schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o10093.json,Github_easy,maskbench/data/Github_easy---o10093.json,Github_easy---o10093.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,4030,497,,1201647,671011,623,26014,,,,,,,,,,,,"ValueError(""Unsupported JSON Schema structure false \nMake sure it is valid to the JSON Schema specification and check if it's supported by Outlines.\nIf it should be supported, please open an issue."")",0.2.14,27,,False,,,,,,,,,,False,,False,18466,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o10094.json,Github_easy,maskbench/data/Github_easy---o10094.json,Github_easy---o10094.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,3794,488,,1214065,668534,694,25470,,,,,,,,,,,,ValueError('Format  is not supported by Outlines'),0.2.14,23,,False,,,,,,,,,,False,,False,17153,compile_error,building_regex,ValueError,Format  is not supported by Outlines
Github_easy---o10094.json,Github_easy,maskbench/data/Github_easy---o10094.json,Github_easy---o10094.json::test_00001,1,invalid,outlines,Outlines,compile_error,,True,3794,488,,1214065,668534,694,25470,,,,,,,,,,,,ValueError('Format  is not supported by Outlines'),0.2.14,23,,False,,,,,,,,,,False,,False,17153,compile_error,building_regex,ValueError,Format  is not supported by Outlines
Github_easy---o10094.json,Github_easy,maskbench/data/Github_easy---o10094.json,Github_easy---o10094.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,3794,488,,1214065,668534,694,25470,,,,,,,,,,,,ValueError('Format  is not supported by Outlines'),0.2.14,23,,False,,,,,,,,,,False,,False,17153,compile_error,building_regex,ValueError,Format  is not supported by Outlines
Github_easy---o10295.json,Github_easy,maskbench/data/Github_easy---o10295.json,Github_easy---o10295.json::test_00000,0,valid,outlines,Outlines,passed,True,True,6893,454,404,1201518,669815,636,1720543,30,1386,5,89199,37793,51055,3651,7254,167,167,,,0.2.14,21,47,True,930,930,5d9619de839b8c713c5446e017f1065fcde7921cffff77545db036f46d1f5017,2.04845815,14,50,111,6,1685721,True,4,True,1720543,completed,completed,,
Github_easy---o10295.json,Github_easy,maskbench/data/Github_easy---o10295.json,Github_easy---o10295.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,6893,454,161,1201518,669815,636,1720543,24,257,4,9,4,0,4,0,63,1,0,,0.2.14,21,47,True,930,930,5d9619de839b8c713c5446e017f1065fcde7921cffff77545db036f46d1f5017,2.04845815,14,50,111,6,1685721,True,4,True,1720543,completed,completed,,
Github_easy---o10295.json,Github_easy,maskbench/data/Github_easy---o10295.json,Github_easy---o10295.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,6893,454,166,1201518,669815,636,1720543,16,261,2,8,3,0,3,0,64,1,0,,0.2.14,21,47,True,930,930,5d9619de839b8c713c5446e017f1065fcde7921cffff77545db036f46d1f5017,2.04845815,14,50,111,6,1685721,True,4,True,1720543,completed,completed,,
Github_easy---o10295.json,Github_easy,maskbench/data/Github_easy---o10295.json,Github_easy---o10295.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,6893,454,160,1201518,669815,636,1720543,19,313,2,7,3,0,3,0,63,1,0,,0.2.14,21,47,True,930,930,5d9619de839b8c713c5446e017f1065fcde7921cffff77545db036f46d1f5017,2.04845815,14,50,111,6,1685721,True,4,True,1720543,completed,completed,,
Github_easy---o10298.json,Github_easy,maskbench/data/Github_easy---o10298.json,Github_easy---o10298.json::test_00000,0,valid,outlines,Outlines,passed,True,True,7235,487,493,1200298,663120,691,2087792,32,1617,5,169705,74716,94567,3870,7685,203,203,,,0.2.14,24,62,True,1080,1080,fb4c7ead521d13745f621adbff732c1377c04bca5991fcc7853e7ceaf0965d28,2.217659138,16,54,123,6,2052824,True,4,True,2087792,completed,completed,,
Github_easy---o10298.json,Github_easy,maskbench/data/Github_easy---o10298.json,Github_easy---o10298.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,7235,487,200,1200298,663120,691,2087792,47,871,8,14,3,5,3,5,75,1,0,,0.2.14,24,62,True,1080,1080,fb4c7ead521d13745f621adbff732c1377c04bca5991fcc7853e7ceaf0965d28,2.217659138,16,54,123,6,2052824,True,4,True,2087792,completed,completed,,
Github_easy---o10298.json,Github_easy,maskbench/data/Github_easy---o10298.json,Github_easy---o10298.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,7235,487,196,1200298,663120,691,2087792,16,318,2,20,7,2,7,2,75,1,0,,0.2.14,24,62,True,1080,1080,fb4c7ead521d13745f621adbff732c1377c04bca5991fcc7853e7ceaf0965d28,2.217659138,16,54,123,6,2052824,True,4,True,2087792,completed,completed,,
Github_easy---o10298.json,Github_easy,maskbench/data/Github_easy---o10298.json,Github_easy---o10298.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,7235,487,163,1200298,663120,691,2087792,29,436,4,11,4,1,4,1,67,1,0,,0.2.14,24,62,True,1080,1080,fb4c7ead521d13745f621adbff732c1377c04bca5991fcc7853e7ceaf0965d28,2.217659138,16,54,123,6,2052824,True,4,True,2087792,completed,completed,,
Github_easy---o10337.json,Github_easy,maskbench/data/Github_easy---o10337.json,Github_easy---o10337.json::test_00000,0,valid,outlines,Outlines,failed,False,True,1233,382,58,1197052,659106,556,54565,16,960,5,16,7,1,7,1,19,1,0,,0.2.14,31,32,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.028795812,0,1,2,1,21573,True,3,True,54565,completed,completed,,
Github_easy---o10467.json,Github_easy,maskbench/data/Github_easy---o10467.json,Github_easy---o10467.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2408,569,144,1207096,667490,635,693300,20,1042,5,132111,58908,73044,4147,5681,38,38,,,0.2.14,22,50,True,361,361,0fda5a4d09e010cdc1ad87100026756a61a41ffc0dbb602bf1b0c774b289469f,0.634446397,5,11,28,5,658408,True,4,True,693300,completed,completed,,
Github_easy---o10467.json,Github_easy,maskbench/data/Github_easy---o10467.json,Github_easy---o10467.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2408,569,102,1207096,667490,635,693300,22,239,5,1715,1622,69,1594,35,31,5,4,,0.2.14,22,50,True,361,361,0fda5a4d09e010cdc1ad87100026756a61a41ffc0dbb602bf1b0c774b289469f,0.634446397,5,11,28,5,658408,True,4,True,693300,completed,completed,,
Github_easy---o10467.json,Github_easy,maskbench/data/Github_easy---o10467.json,Github_easy---o10467.json::test_00002,2,valid,outlines,Outlines,passed,True,True,2408,569,158,1207096,667490,635,693300,21,269,4,139542,61248,78133,4558,6404,39,39,,,0.2.14,22,50,True,361,361,0fda5a4d09e010cdc1ad87100026756a61a41ffc0dbb602bf1b0c774b289469f,0.634446397,5,11,28,5,658408,True,4,True,693300,completed,completed,,
Github_easy---o10468.json,Github_easy,maskbench/data/Github_easy---o10468.json,Github_easy---o10468.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2073,301,55,1242259,676699,738,333420,20,1070,5,59536,25806,33661,4703,6071,16,16,,,0.2.14,15,21,True,145,145,dddea13af93185bf10d2777275726c9db788e93785f2fa68b0ca150bea2373a9,0.481727575,2,2,10,1,296641,True,4,True,333420,completed,completed,,
Github_easy---o10468.json,Github_easy,maskbench/data/Github_easy---o10468.json,Github_easy---o10468.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2073,301,87,1242259,676699,738,333420,12,177,3,52877,24263,28553,3453,4829,27,16,15,,0.2.14,15,21,True,145,145,dddea13af93185bf10d2777275726c9db788e93785f2fa68b0ca150bea2373a9,0.481727575,2,2,10,1,296641,True,4,True,333420,completed,completed,,
Github_easy---o10468.json,Github_easy,maskbench/data/Github_easy---o10468.json,Github_easy---o10468.json::test_00002,2,valid,outlines,Outlines,passed,True,True,2073,301,56,1242259,676699,738,333420,15,195,3,69376,31146,38148,4251,6742,18,18,,,0.2.14,15,21,True,145,145,dddea13af93185bf10d2777275726c9db788e93785f2fa68b0ca150bea2373a9,0.481727575,2,2,10,1,296641,True,4,True,333420,completed,completed,,
Github_easy---o10475.json,Github_easy,maskbench/data/Github_easy---o10475.json,Github_easy---o10475.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2763,448,98,1193677,672523,680,693874,17,1038,5,46870,19341,27428,3820,7001,25,25,,,0.2.14,19,36,True,229,229,9bda1394845825def1221be9d4abd491151ae342081b5e6a21f19cefac3a9462,0.511160714,3,6,17,2,653747,True,6,True,693874,completed,completed,,
Github_easy---o10475.json,Github_easy,maskbench/data/Github_easy---o10475.json,Github_easy---o10475.json::test_00001,1,valid,outlines,Outlines,passed,True,True,2763,448,87,1193677,672523,680,693874,13,187,4,36558,16799,19691,3473,4047,24,24,,,0.2.14,19,36,True,229,229,9bda1394845825def1221be9d4abd491151ae342081b5e6a21f19cefac3a9462,0.511160714,3,6,17,2,653747,True,6,True,693874,completed,completed,,
Github_easy---o10475.json,Github_easy,maskbench/data/Github_easy---o10475.json,Github_easy---o10475.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2763,448,108,1193677,672523,680,693874,17,220,3,2964,2806,128,2730,43,28,14,13,,0.2.14,19,36,True,229,229,9bda1394845825def1221be9d4abd491151ae342081b5e6a21f19cefac3a9462,0.511160714,3,6,17,2,653747,True,6,True,693874,completed,completed,,
Github_easy---o10475.json,Github_easy,maskbench/data/Github_easy---o10475.json,Github_easy---o10475.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,2763,448,64,1193677,672523,680,693874,17,177,3,377,126,205,34,56,21,19,18,,0.2.14,19,36,True,229,229,9bda1394845825def1221be9d4abd491151ae342081b5e6a21f19cefac3a9462,0.511160714,3,6,17,2,653747,True,6,True,693874,completed,completed,,
Github_easy---o10514.json,Github_easy,maskbench/data/Github_easy---o10514.json,Github_easy---o10514.json::test_00000,0,valid,outlines,Outlines,passed,True,True,6730,504,161,1200058,677365,598,1091886,22,1178,5,132261,58758,73333,3844,5906,54,54,,,0.2.14,36,178,True,508,508,27cef29b2654071a1d86865fafb80d1842e74e64ab7682e14b362a4f4a6685e8,1.007936508,10,9,40,2,1041574,True,6,True,1091886,completed,completed,,
Github_easy---o10514.json,Github_easy,maskbench/data/Github_easy---o10514.json,Github_easy---o10514.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,6730,504,243,1200058,677365,598,1091886,63,771,10,2559,2521,11,2517,5,70,8,7,,0.2.14,36,178,True,508,508,27cef29b2654071a1d86865fafb80d1842e74e64ab7682e14b362a4f4a6685e8,1.007936508,10,9,40,2,1041574,True,6,True,1091886,completed,completed,,
Github_easy---o10514.json,Github_easy,maskbench/data/Github_easy---o10514.json,Github_easy---o10514.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,6730,504,252,1200058,677365,598,1091886,17,368,3,22,3,3,3,2,76,8,7,,0.2.14,36,178,True,508,508,27cef29b2654071a1d86865fafb80d1842e74e64ab7682e14b362a4f4a6685e8,1.007936508,10,9,40,2,1041574,True,6,True,1091886,completed,completed,,
Github_easy---o10514.json,Github_easy,maskbench/data/Github_easy---o10514.json,Github_easy---o10514.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,6730,504,345,1200058,677365,598,1091886,18,447,3,36,6,8,3,2,92,8,7,,0.2.14,36,178,True,508,508,27cef29b2654071a1d86865fafb80d1842e74e64ab7682e14b362a4f4a6685e8,1.007936508,10,9,40,2,1041574,True,6,True,1091886,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00000,0,valid,outlines,Outlines,passed,True,True,10867,582,153,1199781,669721,826,1124488,18,786,3,98382,43086,55131,3458,4627,61,61,,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,10867,582,177,1199781,669721,826,1124488,18,275,3,1765,1700,43,1691,30,67,9,8,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,10867,582,151,1199781,669721,826,1124488,16,234,2,73,22,33,13,22,54,9,8,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,10867,582,180,1199781,669721,826,1124488,19,356,2,27200,12331,14771,3467,4650,68,40,39,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,10867,582,153,1199781,669721,826,1124488,17,260,2,35,16,3,16,2,61,8,7,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00005,5,invalid,outlines,Outlines,failed,True,True,10867,582,169,1199781,669721,826,1124488,17,275,2,93303,41468,51668,3514,4668,72,72,,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00006,6,invalid,outlines,Outlines,passed,False,True,10867,582,204,1199781,669721,826,1124488,18,295,3,28673,13689,14875,3493,4626,82,53,52,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00007,7,valid,outlines,Outlines,passed,True,True,10867,582,151,1199781,669721,826,1124488,16,251,3,97312,43053,54103,3468,4652,59,59,,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00008,8,invalid,outlines,Outlines,passed,False,True,10867,582,151,1199781,669721,826,1124488,15,251,2,1317,1294,5,1294,4,59,8,7,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00009,9,invalid,outlines,Outlines,passed,False,True,10867,582,157,1199781,669721,826,1124488,17,245,3,68,13,36,9,26,55,9,8,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10526.json,Github_easy,maskbench/data/Github_easy---o10526.json,Github_easy---o10526.json::test_00010,10,invalid,outlines,Outlines,passed,False,True,10867,582,181,1199781,669721,826,1124488,16,263,2,47768,19246,28409,6395,10544,67,38,37,,0.2.14,26,56,True,609,609,bf8343b26be71065d53760509308b913e5140b90a7b404717c243f1eb2536d1c,1.046391753,10,29,62,4,1085858,True,4,True,1124488,completed,completed,,
Github_easy---o10876.json,Github_easy,maskbench/data/Github_easy---o10876.json,Github_easy---o10876.json::test_00000,0,valid,outlines,Outlines,passed,True,True,7069,464,288,1210225,671445,643,2086397,23,1204,4,264523,122236,141986,3848,4545,93,93,,,0.2.14,67,52,True,1001,1001,5604472f9055269c555ecd9f9018e4aad31d48d22be084aba5ca37f7ad24575a,2.157327586,12,24,82,7,2034915,True,4,True,2086397,completed,completed,,
Github_easy---o10876.json,Github_easy,maskbench/data/Github_easy---o10876.json,Github_easy---o10876.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,7069,464,138,1210225,671445,643,2086397,14,226,3,9,4,0,4,0,46,1,0,,0.2.14,67,52,True,1001,1001,5604472f9055269c555ecd9f9018e4aad31d48d22be084aba5ca37f7ad24575a,2.157327586,12,24,82,7,2034915,True,4,True,2086397,completed,completed,,
Github_easy---o10876.json,Github_easy,maskbench/data/Github_easy---o10876.json,Github_easy---o10876.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,7069,464,159,1210225,671445,643,2086397,14,229,3,10,4,0,4,0,53,1,0,,0.2.14,67,52,True,1001,1001,5604472f9055269c555ecd9f9018e4aad31d48d22be084aba5ca37f7ad24575a,2.157327586,12,24,82,7,2034915,True,4,True,2086397,completed,completed,,
Github_easy---o10876.json,Github_easy,maskbench/data/Github_easy---o10876.json,Github_easy---o10876.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,7069,464,150,1210225,671445,643,2086397,46,594,7,23,8,2,8,2,49,1,0,,0.2.14,67,52,True,1001,1001,5604472f9055269c555ecd9f9018e4aad31d48d22be084aba5ca37f7ad24575a,2.157327586,12,24,82,7,2034915,True,4,True,2086397,completed,completed,,
Github_easy---o1114.json,Github_easy,maskbench/data/Github_easy---o1114.json,Github_easy---o1114.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2394,368,207,1209568,681623,524,1013436,30,1143,6,159890,74904,84777,5132,5523,57,57,,,0.2.14,18,62,True,689,689,801f9a5f0dbc822018018956d53c1c1ddff130bd38aa38c9143dfaff4d3223c7,1.872282609,12,17,58,4,969512,True,5,True,1013436,completed,completed,,
Github_easy---o1114.json,Github_easy,maskbench/data/Github_easy---o1114.json,Github_easy---o1114.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2394,368,185,1209568,681623,524,1013436,14,231,3,54691,26627,27965,3572,4524,53,33,32,,0.2.14,18,62,True,689,689,801f9a5f0dbc822018018956d53c1c1ddff130bd38aa38c9143dfaff4d3223c7,1.872282609,12,17,58,4,969512,True,5,True,1013436,completed,completed,,
Github_easy---o1114.json,Github_easy,maskbench/data/Github_easy---o1114.json,Github_easy---o1114.json::test_00002,2,valid,outlines,Outlines,passed,True,True,2394,368,208,1209568,681623,524,1013436,16,236,3,152762,71201,81367,3523,4560,57,57,,,0.2.14,18,62,True,689,689,801f9a5f0dbc822018018956d53c1c1ddff130bd38aa38c9143dfaff4d3223c7,1.872282609,12,17,58,4,969512,True,5,True,1013436,completed,completed,,
