dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_easy,Github_easy---o39085.json,outlines,Outlines,maskbench/data/Github_easy---o39085.json,0.2.14,4522,548,0.008786,6.1e-05,5.4e-05,True,251,251,0490fbce0ab695f6021181f7bde88c89b4e859a6cc7b7be9c438649ebcef50db,0.458029197,3,4,20,2,0.482648,True,4e-06,True,1.247313,completed,completed,,,
Github_easy,Github_easy---o39138.json,outlines,Outlines,maskbench/data/Github_easy---o39138.json,0.2.14,3430,379,0.000534,1.6e-05,2.4e-05,True,121,121,f600de323e531d7f1bcee274bcbc33993967102ab62281eba464434e1bef20c4,0.319261214,2,3,10,2,0.289053,True,4e-06,True,0.444501,completed,completed,,,
Github_easy,Github_easy---o39141.json,outlines,Outlines,maskbench/data/Github_easy---o39141.json,0.2.14,4622,437,0.000629,2.1e-05,5.2e-05,True,783,783,a332b42b6f548b8c4c223d1e29c6bffd749bfab202b27029e971cd8e7dd65c05,1.791762014,15,29,58,3,1.129422,True,4e-06,True,1.254042,completed,completed,,,
Github_easy,Github_easy---o39143.json,outlines,Outlines,maskbench/data/Github_easy---o39143.json,0.2.14,3206,366,0.000505,1.6e-05,4.7e-05,True,570,570,21fab81004453a1104d77f6510ddd1009d8abd46b9c291922985ae90cce96d24,1.557377049,9,13,39,3,0.990543,True,4e-06,True,1.129322,completed,completed,,,
Github_easy,Github_easy---o39165.json,outlines,Outlines,maskbench/data/Github_easy---o39165.json,0.2.14,4234,366,0.000628,1.7e-05,9.3e-05,True,382,382,8c97ca202af2fb87d45ba76c49029cc97c3858aaeba0ea1ab983395f40a96958,1.043715847,8,12,35,4,1.577805,True,4e-06,True,1.728121,completed,completed,,,
Github_easy,Github_easy---o39176.json,outlines,Outlines,maskbench/data/Github_easy---o39176.json,0.2.14,4720,446,0.00056,2.5e-05,4.1e-05,True,500,500,7414fb7168f3ddf167713d11140d50d4192342a7107fbba7e2cfb2ad882c4fab,1.121076233,8,11,40,3,0.681838,True,5e-06,True,0.813592,completed,completed,,,
Github_easy,Github_easy---o39208.json,outlines,Outlines,maskbench/data/Github_easy---o39208.json,0.2.14,1964,514,0.000705,2e-05,3.8e-05,True,147,147,f0ce61923ea8eb40691de377a6f109e827cd4d3b3a60ee078d92acf697b5be62,0.285992218,2,4,16,2,0.28117,True,4e-06,True,0.418707,completed,completed,,,
Github_easy,Github_easy---o39367.json,outlines,Outlines,maskbench/data/Github_easy---o39367.json,0.2.14,19042,1171,0.000676,2.3e-05,3.8e-05,True,455,455,6a6a6dc1cbaa88d1eb68f8340a9ddefbe7402cbc4cc3a08c8aa49d5ed9d8d773,0.388556789,6,18,34,7,0.786026,True,4e-06,True,0.917984,completed,completed,,,
Github_easy,Github_easy---o39396.json,outlines,Outlines,maskbench/data/Github_easy---o39396.json,0.2.14,4099,387,0.000582,1.5e-05,3.2e-05,True,326,326,1fc5565c158439898bf64afd3a6a4465697deaef2c14475422806ff70e2c5b43,0.842377261,4,12,33,5,2.227324,True,4e-06,True,2.357939,completed,completed,,,
Github_easy,Github_easy---o39423.json,outlines,Outlines,maskbench/data/Github_easy---o39423.json,0.2.14,1802,249,0.00062,5e-05,2.4e-05,True,147,147,e33bd81f25d7d45b6983a7f42c737b96a459e790752e1d54160c408a9da88ee1,0.590361446,2,7,12,5,0.231335,True,4e-06,True,0.380958,completed,completed,,,
Github_easy,Github_easy---o39424.json,outlines,Outlines,maskbench/data/Github_easy---o39424.json,0.2.14,2094,293,0.000688,1.5e-05,2.8e-05,True,149,149,77847de166bd43a66edc6d328d1b16badef65f615596e781d3106fe1e4c67022,0.508532423,2,7,12,5,0.243082,True,5e-06,True,0.393202,completed,completed,,,
Github_easy,Github_easy---o39428.json,outlines,Outlines,maskbench/data/Github_easy---o39428.json,0.2.14,7038,357,0.000683,1.4e-05,4.7e-05,True,1154,1154,a24fdaf1288504fa65009e0c32382150e999e9c18990b5da72596ddc16e0928a,3.232492997,28,57,89,4,0.786963,True,4e-06,True,0.929045,completed,completed,,,
Github_easy,Github_easy---o39429.json,outlines,Outlines,maskbench/data/Github_easy---o39429.json,0.2.14,4271,488,0.000888,5.7e-05,0.0001,True,647,647,40d85b683d49d19b5a7879ff9bebcff84582de60e8323325ff3c61090907fa67,1.325819672,11,25,50,6,0.545149,True,7e-06,True,0.717938,completed,completed,,,
Github_easy,Github_easy---o39431.json,outlines,Outlines,maskbench/data/Github_easy---o39431.json,0.2.14,4480,504,0.000626,1.6e-05,4e-05,True,264,264,59229dd0c722bf606d4a9a6cf663df7a41ed5fe79de791a67b754d39b1f24587,0.523809524,3,11,28,6,0.51714,True,4e-06,True,0.654817,completed,completed,,,
Github_easy,Github_easy---o39432.json,outlines,Outlines,maskbench/data/Github_easy---o39432.json,0.2.14,10283,591,0.000724,1.6e-05,7.4e-05,True,2755,2755,c25d1b213fa68ddeed62e832248e0510280aaf32927f9bf58fb489e5abf847e1,4.661590525,56,100,218,8,1.876785,True,4e-06,True,2.018494,completed,completed,,,
Github_easy,Github_easy---o39434.json,outlines,Outlines,maskbench/data/Github_easy---o39434.json,0.2.14,5434,675,0.000616,1.7e-05,5.9e-05,True,485,485,6755e197471d6711c001fbbcdaa4a347eba1769f5587e5b9dfe6779d7f18198a,0.718518519,12,15,40,7,0.808213,True,5e-06,True,0.941235,completed,completed,,,
Github_easy,Github_easy---o39436.json,outlines,Outlines,maskbench/data/Github_easy---o39436.json,0.2.14,7165,692,0.000766,1.9e-05,0.000139,True,1132,1132,33d85295e1a18b160914952c12cb1fffd2b036b58fcbdafd46958c61ffeed432,1.63583815,24,30,88,7,1.238806,True,4e-06,True,1.3937,completed,completed,,,
Github_easy,Github_easy---o39437.json,outlines,Outlines,maskbench/data/Github_easy---o39437.json,0.2.14,7023,504,0.000751,1.6e-05,4.6e-05,True,1438,1438,7db12dc1820d6776152df058af4b67528d21267a27ae40829ca1e1a8dd5cfedf,2.853174603,34,73,116,8,1.349587,True,4e-06,True,1.503449,completed,completed,,,
Github_easy,Github_easy---o39439.json,outlines,Outlines,maskbench/data/Github_easy---o39439.json,0.2.14,4693,430,0.000633,4.7e-05,8.2e-05,True,511,511,c1f24d98c4e47b5ca55d22682dea3ce0564312f438dbd5f08f93fca95c3896d9,1.188372093,8,15,42,7,0.748042,True,4e-06,True,0.905392,completed,completed,,,
Github_easy,Github_easy---o39441.json,outlines,Outlines,maskbench/data/Github_easy---o39441.json,0.2.14,1684,409,0.000634,1.4e-05,2.7e-05,True,209,209,664576fcc77ca44b6dbaaed96f9d558c9bbf510e533b1cad01ca122ca13d61d6,0.511002445,6,5,15,3,0.341285,True,4e-06,True,0.484368,completed,completed,,,
Github_easy,Github_easy---o39442.json,outlines,Outlines,maskbench/data/Github_easy---o39442.json,0.2.14,2265,498,0.001086,1.6e-05,5.1e-05,True,421,421,fb542dffe913b77d0cb91f420918cd1be377eac3bd0d5c0886253ddd3edd1ee1,0.845381526,8,15,38,7,0.727161,True,4e-06,True,0.866843,completed,completed,,,
Github_easy,Github_easy---o39443.json,outlines,Outlines,maskbench/data/Github_easy---o39443.json,0.2.14,3946,309,0.000686,1.8e-05,3.9e-05,True,522,522,f3173745d6b20f88fb284378a9fb238fa8e9ce665b73efcce6ddcfafc9e447b9,1.689320388,11,18,39,3,0.54571,True,4e-06,True,0.687217,completed,completed,,,
Github_easy,Github_easy---o39445.json,outlines,Outlines,maskbench/data/Github_easy---o39445.json,0.2.14,2219,682,0.000585,1.8e-05,5.1e-05,True,661,661,84dff3e7aab602cba7bce5aaa3991e38b5b9be0cb4f52121ca7d0603522289fc,0.969208211,14,22,66,4,0.604236,True,4e-06,True,0.746838,completed,completed,,,
Github_easy,Github_easy---o39447.json,outlines,Outlines,maskbench/data/Github_easy---o39447.json,0.2.14,3574,343,0.000606,3.9e-05,4.7e-05,True,705,705,dfc26efc97d218957307f7df882200db098a9e90f1af55a6583c17606e0ebb13,2.055393586,11,27,60,6,0.755124,True,4e-06,True,0.915785,completed,completed,,,
Github_easy,Github_easy---o39448.json,outlines,Outlines,maskbench/data/Github_easy---o39448.json,0.2.14,1538,290,0.000894,1.4e-05,,False,,,,,,,,,,False,,False,0.061956,compile_error,building_regex,ValueError,Format bar is not supported by Outlines,
Github_easy,Github_easy---o39452.json,outlines,Outlines,maskbench/data/Github_easy---o39452.json,0.2.14,5125,461,0.000743,1.8e-05,4.6e-05,True,628,628,07f70dc8f3ca368e4c3ca050ae19b9bfdc27e07df534fd9a85b33a9d3a637289,1.362255965,18,21,56,3,1.017105,True,5e-06,True,1.164072,completed,completed,,,
Github_easy,Github_easy---o39491.json,outlines,Outlines,maskbench/data/Github_easy---o39491.json,0.2.14,4586,476,0.000815,1.7e-05,0.000191,True,27777,27777,a84e5e87faef48c43225062b5b7e9493e88a2457f251b13a7b73c60743b2d6bc,58.355042017,1348,1790,2113,15,35.561259,True,8e-06,True,35.693793,completed,completed,,,
Github_easy,Github_easy---o39494.json,outlines,Outlines,maskbench/data/Github_easy---o39494.json,0.2.14,9299,427,0.000723,1.5e-05,3.5e-05,True,210,210,8961f5b885509e1794a6db66e6707285d7c4a252e01c7ec16ae16d08b760d6c1,0.491803279,3,3,15,1,4.181156,True,4e-06,True,4.312015,completed,completed,,,
Github_easy,Github_easy---o39497.json,outlines,Outlines,maskbench/data/Github_easy---o39497.json,0.2.14,5311,506,0.000723,2.1e-05,4.4e-05,True,277,277,7355fae9d43587f6c56f8aa37f9d70abcba88744b52adfb5fff59c2fa31a2847,0.54743083,5,4,19,1,0.651253,True,5e-06,True,0.821965,completed,completed,,,
Github_easy,Github_easy---o39505.json,outlines,Outlines,maskbench/data/Github_easy---o39505.json,0.2.14,4419,481,0.000684,1.6e-05,3.6e-05,True,220,220,2a247d45d99b02104a91c16d5fc9157c28106abd540b5fb7ac4db490776da4ef,0.457380457,3,3,15,1,0.46914,True,4e-06,True,0.624828,completed,completed,,,
Github_easy,Github_easy---o39508.json,outlines,Outlines,maskbench/data/Github_easy---o39508.json,0.2.14,4223,588,0.000604,1.8e-05,3.5e-05,True,322,322,4257e30e6d89fa907d17c7a2432ac8377422d76af2beb39cb2796cefca324e9e,0.547619048,4,5,21,2,11.947308,True,4e-06,True,12.084199,completed,completed,,,
Github_easy,Github_easy---o39514.json,outlines,Outlines,maskbench/data/Github_easy---o39514.json,0.2.14,6007,406,0.000529,3.2e-05,3.1e-05,True,140,140,e4fdaa76fcd7c65e8caf5b2aab2cdb67b8359cd798c7c383ec3ade4eca3a7b92,0.344827586,2,2,10,1,4.062657,True,4e-06,True,4.226647,completed,completed,,,
Github_easy,Github_easy---o39515.json,outlines,Outlines,maskbench/data/Github_easy---o39515.json,0.2.14,8170,487,0.000166,1.5e-05,3.4e-05,True,212,212,dc17e08be3a0d524a39b748f8ff6acbed6bfd4246f0c99585bf5129f946cf4f1,0.435318275,3,3,15,1,4.190129,True,4e-06,True,4.347328,completed,completed,,,
Github_easy,Github_easy---o39536.json,outlines,Outlines,maskbench/data/Github_easy---o39536.json,0.2.14,7894,604,0.000182,1.8e-05,6.6e-05,True,9826,9826,b9f89face06bf534ab6ba359ba59dd63e090f1d8be110c0dd5508a2fa51ba4c6,16.268211921,190,420,1016,12,,False,,False,,timeout,building_index,TimeoutError,supervisor_timeout_after_seconds=600.114,600.114
Github_easy,Github_easy---o39754.json,outlines,Outlines,maskbench/data/Github_easy---o39754.json,0.2.14,5356,570,0.00067,1.7e-05,5e-05,True,926,926,966a80a3706bbb99c8951ea58582387cd2bdf68c3cd8d95477b6f127611eff33,1.624561404,16,25,74,7,1.012708,True,4e-06,True,1.144382,completed,completed,,,
Github_easy,Github_easy---o39766.json,outlines,Outlines,maskbench/data/Github_easy---o39766.json,0.2.14,2996,534,0.000828,1.7e-05,9.1e-05,True,317,317,9f874422ca19b034ed5026a7c4f814c2e352079b2ea551f00a26991f2deb2a7c,0.593632959,4,4,20,1,0.737867,True,5e-06,True,0.890298,completed,completed,,,
Github_easy,Github_easy---o39767.json,outlines,Outlines,maskbench/data/Github_easy---o39767.json,0.2.14,4253,705,0.00068,8.8e-05,8e-05,True,514,514,4367dacde2f96b18756f751e06b6e73f1fc2d1c40eed454f0de50cee1c04ebdf,0.729078014,7,7,35,1,1.075463,True,4e-06,True,1.251344,completed,completed,,,
Github_easy,Github_easy---o39871.json,outlines,Outlines,maskbench/data/Github_easy---o39871.json,0.2.14,1353,238,0.000553,2.8e-05,2.6e-05,True,80,80,fbcc7cbbedde9ff28dfda78a5a3bad482fe558ffeb0d99835e1ee27036cd67e4,0.336134454,1,3,11,2,0.167939,True,6e-06,True,0.339474,completed,completed,,,
Github_easy,Github_easy---o40180.json,outlines,Outlines,maskbench/data/Github_easy---o40180.json,0.2.14,11816,796,0.000584,6.3e-05,5.8e-05,True,527,527,23aa107ead5d3b0c3ea85f966ff80f3b9ef062a765c1c6476fcd3738dea28b6d,0.662060302,7,15,44,3,2.500414,True,4e-06,True,2.655205,completed,completed,,,
Github_easy,Github_easy---o40222.json,outlines,Outlines,maskbench/data/Github_easy---o40222.json,0.2.14,5169,312,0.00069,1.5e-05,3e-05,True,228,228,5a84378a89337684342973dcb9daacefe19ce02ebd960afb911a066c3f55ee41,0.730769231,3,7,15,4,5.488375,True,8e-06,True,5.619093,completed,completed,,,
Github_easy,Github_easy---o40223.json,outlines,Outlines,maskbench/data/Github_easy---o40223.json,0.2.14,5042,255,0.000677,1.3e-05,2.3e-05,True,155,155,3e5f8a1e8a66839f90ffee2130a3d61e8bbd30bca4030ff7cc8e78917ffeba61,0.607843137,2,2,10,1,2.506525,True,7e-06,True,2.648052,completed,completed,,,
Github_easy,Github_easy---o40224.json,outlines,Outlines,maskbench/data/Github_easy---o40224.json,0.2.14,3879,296,0.000651,4.2e-05,7.1e-05,True,221,221,5fd34a7748d9b55425a5d84129af31e89530af79305474d2c42bf570f79f6c7b,0.746621622,3,3,15,1,8.613732,True,4e-06,True,8.782454,completed,completed,,,
Github_easy,Github_easy---o40228.json,outlines,Outlines,maskbench/data/Github_easy---o40228.json,0.2.14,2704,310,0.000713,1.4e-05,3.1e-05,True,149,149,2c1139ceeb7bd20009af6c2042db03d5613f19278a50f33912fd6af068f39df0,0.480645161,1,5,10,3,1.513023,True,4e-06,True,1.657139,completed,completed,,,
Github_easy,Github_easy---o40230.json,outlines,Outlines,maskbench/data/Github_easy---o40230.json,0.2.14,6488,425,0.000693,1.6e-05,3.1e-05,True,267,267,8cd3738e21726d138794efe8c63ca06761662f09c5e89212c44787fe9c66aabc,0.628235294,2,9,21,3,1.111431,True,5e-06,True,1.248469,completed,completed,,,
Github_easy,Github_easy---o40346.json,outlines,Outlines,maskbench/data/Github_easy---o40346.json,0.2.14,8906,405,0.000673,1.7e-05,4.4e-05,True,332,332,0ee23cf02201079d0ba6ceabeaa73b9a3b2ca4c11c7166d48afa5a388522a3d6,0.819753086,4,11,26,5,0.671888,True,4e-06,True,0.828849,completed,completed,,,
Github_easy,Github_easy---o40349.json,outlines,Outlines,maskbench/data/Github_easy---o40349.json,0.2.14,1365,315,0.000785,4.9e-05,3.1e-05,True,120,120,650e9471fe0625812195b52c254de9e8fafa995b68e27181875ce816bd1101f4,0.380952381,1,2,9,1,0.309556,True,5e-06,True,0.478395,completed,completed,,,
Github_easy,Github_easy---o40351.json,outlines,Outlines,maskbench/data/Github_easy---o40351.json,0.2.14,2247,336,0.000564,2e-05,2.7e-05,True,227,227,6197f4a326ddf0cac42d9f34f51d563b197dd40512e5f27309c7b18d60889dff,0.675595238,3,7,22,2,0.466456,True,4e-06,True,0.600192,completed,completed,,,
Github_easy,Github_easy---o40352.json,outlines,Outlines,maskbench/data/Github_easy---o40352.json,0.2.14,2011,412,0.000619,1.6e-05,3.7e-05,True,287,287,ab8f0864b82dec9e43f68a95890554c607d3ee020901435ea891c15f7563535d,0.696601942,7,6,20,2,0.595188,True,4e-06,True,0.721878,completed,completed,,,
Github_easy,Github_easy---o40353.json,outlines,Outlines,maskbench/data/Github_easy---o40353.json,0.2.14,5778,337,0.000641,1.6e-05,3.3e-05,True,102,102,254103d788aff8d668dfc8c7dc88e833a3282d31747d62288ab9cc00458b7334,0.302670623,0,3,13,1,0.232628,True,5e-06,True,0.383196,completed,completed,,,
Github_easy,Github_easy---o41033.json,outlines,Outlines,maskbench/data/Github_easy---o41033.json,0.2.14,4541,505,0.000563,2.1e-05,2.8e-05,True,290,290,0962bffdc801c90948ee32536f2b28bc3ba88907dce0ce5cefa96ae17446db15,0.574257426,11,8,17,3,0.835577,True,4e-06,True,0.986262,completed,completed,,,
Github_easy,Github_easy---o41049.json,outlines,Outlines,maskbench/data/Github_easy---o41049.json,0.2.14,5375,322,0.000646,5.2e-05,2.7e-05,True,206,206,7a6c6d0a9c1fa3d0b8892f3e5b4f8161c1919b95ea95cba82e505aeaf176c61d,0.639751553,2,5,19,3,0.439398,True,6e-06,True,0.613746,completed,completed,,,
Github_easy,Github_easy---o41698.json,outlines,Outlines,maskbench/data/Github_easy---o41698.json,0.2.14,3695,420,0.00113,1.7e-05,4.7e-05,True,450,450,d4749752bacc1ca067f68cb999f1fbdf0df4b436330e802ea56a75b2e26d4c53,1.071428571,6,6,34,1,0.95059,True,4e-06,True,1.086588,completed,completed,,,
Github_easy,Github_easy---o41717.json,outlines,Outlines,maskbench/data/Github_easy---o41717.json,0.2.14,6144,560,0.000624,1.6e-05,3e-05,True,261,261,bbb9d6205378cd22df56a2fd092e490297cadc0d9b9f452281f5e5bd690ff3f0,0.466071429,4,4,19,1,0.588114,True,5e-06,True,0.72522,completed,completed,,,
Github_easy,Github_easy---o41729.json,outlines,Outlines,maskbench/data/Github_easy---o41729.json,0.2.14,1989,296,0.000828,1.3e-05,2.3e-05,True,146,146,632a3612b38508b151970028812ca13a50f51abd60c019ca1b8d0007d3a66d53,0.493243243,2,7,12,5,0.226193,True,4e-06,True,0.365718,completed,completed,,,
Github_easy,Github_easy---o41731.json,outlines,Outlines,maskbench/data/Github_easy---o41731.json,0.2.14,4680,369,0.000787,1.4e-05,3.3e-05,True,410,410,95c9fb9d897ee1b763a96d01af9311450876de466c2e6535daa304f03c44601d,1.111111111,8,10,32,3,0.415242,True,5e-06,True,0.570772,completed,completed,,,
Github_easy,Github_easy---o41733.json,outlines,Outlines,maskbench/data/Github_easy---o41733.json,0.2.14,1461,595,0.000563,2.3e-05,4.4e-05,True,292,292,7503859c699928d744b2d2a1eb12fa7ecb9afb43d66084e691089d0285af0266,0.490756303,7,7,22,2,0.643009,True,1e-05,True,0.797713,completed,completed,,,
Github_easy,Github_easy---o41735.json,outlines,Outlines,maskbench/data/Github_easy---o41735.json,0.2.14,6186,454,0.000893,1.9e-05,6.8e-05,True,827,827,088de0492b91f5970bfed3168321fd91d64fbe63442ad719cc6e880a0303330f,1.821585903,23,47,74,5,0.571015,True,6e-06,True,0.723604,completed,completed,,,
Github_easy,Github_easy---o41762.json,outlines,Outlines,maskbench/data/Github_easy---o41762.json,0.2.14,6470,426,0.000732,4e-05,6.1e-05,True,526,526,16b0f7e2d6e15049496ea71a881b41e3c2d1c49d4ea1da9b6cbc4e41bdf57ccf,1.234741784,11,28,67,5,1.013238,True,1.2e-05,True,1.160115,completed,completed,,,
Github_easy,Github_easy---o41764.json,outlines,Outlines,maskbench/data/Github_easy---o41764.json,0.2.14,4032,315,0.00072,1.7e-05,4.8e-05,True,606,606,c12d1e3a58a09018a576b1837326478b3568e05399cdac353e63b5b7f3d96108,1.923809524,8,20,61,5,1.61288,True,4e-06,True,1.750765,completed,completed,,,
Github_easy,Github_easy---o41765.json,outlines,Outlines,maskbench/data/Github_easy---o41765.json,0.2.14,3895,308,0.00048,4.2e-05,0.001675,True,562,562,af3722c09f2c4faf6fb8127a0b66a30c9b7bddd568b720e1dc9d2d3cffa4da4b,1.824675325,10,22,61,5,1.102143,True,4e-06,True,1.263504,completed,completed,,,
Github_easy,Github_easy---o41787.json,outlines,Outlines,maskbench/data/Github_easy---o41787.json,0.2.14,1548,282,0.000597,5.6e-05,2.9e-05,True,76,76,444dd00a7bcf87cd3a710d371f27249c5ad5d3bf39acf37b21cd376e3851ced8,0.269503546,1,5,10,2,0.115476,True,4e-06,True,0.273897,completed,completed,,,
Github_easy,Github_easy---o41802.json,outlines,Outlines,maskbench/data/Github_easy---o41802.json,0.2.14,7557,560,0.000791,6.3e-05,9.4e-05,True,1470,1470,1ee0dcfec0bbf48b82c728bde497026e53228557b20f489c2ccb8760d913a90f,2.625,17,46,109,10,3.002478,True,6e-06,True,3.178193,completed,completed,,,
Github_easy,Github_easy---o41803.json,outlines,Outlines,maskbench/data/Github_easy---o41803.json,0.2.14,6708,472,0.000669,2.1e-05,4.3e-05,True,1310,1310,03f864cb39d2b076a595b5ad67ce461fed1d07d2add36f49cbd9b64ad307ddc2,2.775423729,16,44,103,10,2.47852,True,4e-06,True,2.626051,completed,completed,,,
Github_easy,Github_easy---o42024.json,outlines,Outlines,maskbench/data/Github_easy---o42024.json,0.2.14,1561,234,0.001058,3.9e-05,2.2e-05,True,216,216,79c8ab6be47d764645477ba171fe02a09a29ea97348137f06d594469a070b5a2,0.923076923,3,3,15,1,0.444038,True,4e-06,True,0.586693,completed,completed,,,
Github_easy,Github_easy---o42028.json,outlines,Outlines,maskbench/data/Github_easy---o42028.json,0.2.14,4313,704,0.000707,2.2e-05,5.8e-05,True,706,706,98fc06307fb057dadcd2095747c02808993288bd2b40830223f1ffc05cf02c88,1.002840909,8,27,84,6,26.666568,True,4e-06,True,26.821843,completed,completed,,,
Github_easy,Github_easy---o42146.json,outlines,Outlines,maskbench/data/Github_easy---o42146.json,0.2.14,2514,537,0.000762,2.1e-05,4e-05,True,376,376,c903754866a402ebca4395730cf1c5c8e225aeaec038e399f46aca9c22f5508b,0.70018622,5,5,29,1,0.756999,True,5e-06,True,0.90901,completed,completed,,,
Github_easy,Github_easy---o42167.json,outlines,Outlines,maskbench/data/Github_easy---o42167.json,0.2.14,1988,245,0.000936,2e-05,5.5e-05,True,174,174,734b9fdd28ababf1eb157e407e0c744d62385e8c5ec0d7f40e42820504f0a18b,0.710204082,2,3,15,2,0.362717,True,5e-06,True,0.533921,completed,completed,,,
Github_easy,Github_easy---o42168.json,outlines,Outlines,maskbench/data/Github_easy---o42168.json,0.2.14,4046,479,0.000635,2.7e-05,6.3e-05,True,655,655,636b489b5424d83fbf76cf141bca928fe4745bf5c0aba784d17ffaef7358e4ea,1.36743215,7,23,65,7,0.890023,True,9e-06,True,1.047768,completed,completed,,,
Github_easy,Github_easy---o42169.json,outlines,Outlines,maskbench/data/Github_easy---o42169.json,0.2.14,4592,502,0.000809,1.9e-05,5.2e-05,True,649,649,2c56d8117166abd29579b81127992f01cbda3c99c01ee5ead30cbe092e1292c8,1.292828685,7,21,63,7,0.915835,True,4e-06,True,1.056721,completed,completed,,,
