dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_easy,xgr,Github_easy---o30604.json,5,2,3,2,3,5,0,completed,,,1.74625,0.0005626,0.0004334,4.4e-05,3193,341,132,43.2,44,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,12,5,0,4,0,8,0,false,false,false,false
Github_easy,xgr,Github_easy---o30614.json,3,2,1,2,1,3,0,completed,,,4.91615,0.00108133,0.000968333,3.33333e-05,4249,998,129,45.6667,74,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,18,8,0,4,0,60,0,true,false,false,false
Github_easy,xgr,Github_easy---o30775.json,4,1,3,1,3,4,0,completed,,,2.57322,0.00231625,0.002146,3.325e-05,5322,475,192.5,67.5,69,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,12,4,0,4,0,5,0,false,false,false,false
Github_easy,xgr,Github_easy---o30802.json,3,1,2,1,2,3,0,completed,,,5.43324,0.000223333,0.000160667,2.43333e-05,3774,1100,74.3333,27.6667,28,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,11,4,0,4,0,75,0,true,false,false,false
Github_easy,xgr,Github_easy---o30815.json,4,2,2,2,2,4,0,completed,,,2.30447,0.00098675,0.00084725,4.3e-05,3388,461,211.25,68.75,73,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,18,10,0,4,0,8,0,false,false,true,false
Github_easy,xgr,Github_easy---o30892.json,1,1,0,1,0,1,0,completed,,,15.2835,0.000971,0.000709,0.000111,5358,2987,152,52,52,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,8,0,4,0,130,0,true,false,false,false
Github_easy,xgr,Github_easy---o30899.json,3,1,2,1,2,3,0,completed,,,2.1281,0.000204667,0.000129,1.36667e-05,2798,379,121.333,40,41,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,11,4,0,4,0,14,0,true,false,false,false
Github_easy,xgr,Github_easy---o31008.json,2,1,1,1,1,2,0,completed,,,6.52794,5.8e-05,4e-05,7e-06,4560,1332,335.5,120.5,162,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,17,7,0,4,0,84,0,true,false,false,false
Github_easy,xgr,Github_easy---o31032.json,1,1,0,1,0,1,0,completed,,,6.36336,7.1e-05,5.2e-05,6e-06,3176,1268,265,80,80,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,13,7,0,4,0,78,0,true,false,false,false
Github_easy,xgr,Github_easy---o31043.json,4,2,2,2,2,4,0,completed,,,1.72606,0.00157375,0.0014555,2.2e-05,2978,376,220.5,84.5,90,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,7,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o31055.json,4,1,3,1,3,4,0,completed,,,6.16652,0.00013225,0.00010075,9.25e-06,4821,1187,179.75,53.5,55,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,12,6,0,4,0,75,0,true,false,false,false
Github_easy,xgr,Github_easy---o31060.json,3,1,2,1,2,3,0,completed,,,6.45399,0.000373667,0.000313,1.73333e-05,16446,1319,2361,724.333,2027,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,19,8,0,4,0,77,0,true,false,false,false
Github_easy,xgr,Github_easy---o31092.json,5,2,3,2,3,5,0,completed,,,1.48921,0.0004498,0.0003874,1.72e-05,3041,291,147.4,40.4,43,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,11,5,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o31108.json,3,1,2,1,2,3,0,completed,,,6.74937,0.00108733,0.000955,5.56667e-05,5185,1411,285,77.3333,83,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,9,0,4,0,80,0,true,false,false,false
Github_easy,xgr,Github_easy---o31112.json,5,2,3,2,3,5,0,completed,,,1.93207,0.0006084,0.0005308,1.92e-05,3909,449,212.2,59,66,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,7,0,4,0,2,0,false,false,false,false
Github_easy,xgr,Github_easy---o31121.json,4,1,3,1,3,4,0,completed,,,6.27618,0.0011255,0.00101975,3.925e-05,6404,1308,269.5,76.25,90,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,19,9,0,4,0,75,0,true,false,false,false
Github_easy,xgr,Github_easy---o31158.json,2,1,1,1,1,2,0,completed,,,6.97645,0.000272,0.000194,3.4e-05,4139,1393,270,74.5,84,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,9,0,4,0,82,0,true,false,false,false
Github_easy,xgr,Github_easy---o31163.json,1,1,0,1,0,1,0,completed,,,6.27906,6.1e-05,4.3e-05,7e-06,2943,1205,175,49,49,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,12,7,0,4,0,75,0,true,false,false,false
Github_easy,xgr,Github_easy---o31168.json,4,2,2,2,2,4,0,completed,,,1.93874,0.00158325,0.00143175,3.625e-05,2982,432,176.25,75,75,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,19,9,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o31175.json,4,2,2,2,2,4,0,completed,,,5.19959,0.0002305,0.00017675,1.775e-05,3883,1042,71.5,22,23,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,9,3,0,4,0,75,0,true,false,false,false
Github_easy,xgr,Github_easy---o31185.json,2,1,1,1,1,2,0,completed,,,1.81269,0.0006,0.000501,2.65e-05,2081,413,182,55,56,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,18,6,0,4,0,8,0,false,false,false,false
Github_easy,xgr,Github_easy---o31242.json,3,1,2,1,2,3,0,completed,,,2.9719,0.000693667,0.000569667,3.3e-05,4303,574,240.333,68.3333,69,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,17,8,0,4,0,18,0,true,false,false,false
Github_easy,xgr,Github_easy---o31276.json,4,2,2,2,2,4,0,completed,,,0.934799,0.000889,0.000799,1.775e-05,2548,326,135.5,53.75,73,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,10,3,3,4,0,1,0,false,false,false,false
Github_easy,xgr,Github_easy---o31277.json,2,1,1,1,1,2,0,completed,,,1.06405,0.16466,0.163522,0.0001745,4554,478,1434,898,898,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,12,4,4,4,0,1,0,false,false,false,false
Github_easy,xgr,Github_easy---o31293.json,5,2,3,2,3,5,0,completed,,,1.08423,0.0033622,0.0032414,3.9e-05,5898,824,361.4,93.8,111,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,true,true,false,false,false,23,5,3,6,0,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o31545.json,4,1,3,1,3,4,0,completed,,,1.20836,0.00024725,0.000209,1.1e-05,2416,251,91,29.5,31,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,9,4,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o31608.json,2,1,1,1,1,2,0,completed,,,1.0403,0.0006865,0.0006065,2.75e-05,1268,194,71,22,22,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,7,3,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o31646.json,3,2,1,2,1,3,0,completed,,,2.03038,0.000904333,0.000808667,2.13333e-05,2140,414,130,46,46,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,13,5,0,4,0,10,0,true,false,false,false
Github_easy,xgr,Github_easy---o32246.json,2,2,0,2,0,2,0,completed,,,2.01365,0.0023285,0.002131,3.45e-05,1740,401,196,81,82,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,17,8,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32477.json,2,1,1,1,1,2,0,completed,,,1.01761,0.0019545,0.0018845,2.55e-05,1407,270,37.5,14,15,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,11,2,0,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32480.json,7,2,5,2,5,7,0,completed,,,1.24216,0.000983429,0.000889286,2.32857e-05,5110,399,149.286,56.2857,66,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,13,6,0,6,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32481.json,7,2,5,2,5,7,0,completed,,,1.33322,0.001453,0.00139629,1.74286e-05,4366,422,82,28.4286,30,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,15,4,0,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32487.json,4,1,3,1,3,4,0,completed,,,1.34577,0.0009035,0.0008635,1.2e-05,2837,395,61.5,20.25,22,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,14,3,0,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32488.json,3,1,2,1,2,3,0,completed,,,0.964883,0.000442333,0.000384333,1.66667e-05,2273,395,82,26,26,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,4,1,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32497.json,7,2,5,2,5,7,0,completed,,,1.22618,0.00544543,0.00530086,4.15714e-05,5952,576,223.571,90.1429,93,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,7,1,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32499.json,5,2,3,2,3,5,0,completed,,,1.15453,0.0022202,0.0020918,2.84e-05,4326,445,193.6,83,96,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,5,2,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32502.json,2,1,1,1,1,2,0,completed,,,1.46448,0.0019375,0.0018185,3.35e-05,2203,635,190.5,61.5,70,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,19,7,0,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32504.json,7,2,5,2,5,7,0,completed,,,1.31353,0.009647,0.009502,4.27143e-05,5567,600,201.286,69.5714,74,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,6,2,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32509.json,5,2,3,2,3,5,0,completed,,,0.936218,0.0029988,0.0028794,3.08e-05,4441,511,159.8,58,66,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,5,3,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32512.json,5,2,3,2,3,5,0,completed,,,1.19514,0.0017152,0.0015956,2.76e-05,4452,520,227.6,80.8,86,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,17,6,0,6,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32514.json,3,1,2,1,2,3,0,completed,,,1.2251,0.000845,0.000772333,1.76667e-05,2632,483,102.667,37.3333,43,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,5,0,4,0,3,0,false,false,false,false
Github_easy,xgr,Github_easy---o32736.json,2,2,0,2,0,2,0,completed,,,1.30409,0.0053755,0.005158,0.000124,2253,1022,157.5,41.5,42,2,0,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,4,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32962.json,6,2,4,2,4,6,0,completed,,,1.22644,0.003333,0.003078,4.23333e-05,4748,537,236.833,104.5,108,2,1,3,0,0.75,0,0,1,0.5,0.75,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,6,3,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o32963.json,4,2,2,2,2,4,0,completed,,,0.969387,0.00034,0.000276,1.425e-05,2169,333,91.5,25.25,27,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,3,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33017.json,4,1,3,1,3,4,0,completed,,,1.3176,0.00043225,0.00037825,1.6e-05,8648,465,351.75,107,178,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,4,4,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33193.json,5,2,3,2,3,5,0,completed,,,2.27559,0.0024694,0.00227,5.68e-05,4400,415,287.6,104.6,107,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,13,0,2,0,0,0,false,false,true,false
Github_easy,xgr,Github_easy---o33695.json,3,2,1,2,1,3,0,completed,,,0.842583,0.000559333,0.000481,2.63333e-05,2166,552,77.6667,23.3333,25,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,3,3,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33706.json,4,2,2,2,2,4,0,completed,,,0.788528,0.00060275,0.00053175,2.4e-05,2393,402,61.5,25.5,33,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,2,2,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33707.json,2,1,1,1,1,2,0,completed,,,0.889938,0.0020095,0.001837,5.1e-05,2035,546,116.5,47.5,56,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,3,3,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33732.json,4,1,3,1,3,4,0,completed,,,0.772337,0.000312,0.00026975,1.175e-05,3221,184,69.5,22.25,49,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,8,2,2,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33733.json,6,1,5,1,5,6,0,completed,,,1.11134,0.000575833,0.000508667,2.03333e-05,11357,432,245.667,75,172,1,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,23,6,3,5,0,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o33784.json,3,1,2,1,2,3,0,completed,,,0.765435,0.000579,0.000510667,1.9e-05,3844,426,86,27.6667,63,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,2,2,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33825.json,5,2,3,2,3,5,0,completed,,,1.49777,0.002075,0.001875,3.96e-05,5477,533,317.6,121,123,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,11,8,4,0,0,0,false,true,true,false
Github_easy,xgr,Github_easy---o33831.json,4,2,2,2,2,4,0,completed,,,0.852677,0.003644,0.00344675,5.325e-05,5224,635,302.5,92,96,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,3,1,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33832.json,3,2,1,2,1,3,0,completed,,,0.98768,0.000645,0.000544333,3.03333e-05,1813,294,89.6667,29.3333,30,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,4,3,4,0,2,0,false,false,false,false
Github_easy,xgr,Github_easy---o33834.json,4,1,3,1,3,4,0,completed,,,1.39618,0.00065175,0.000567,2.1e-05,4109,510,238.75,70.5,77,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,8,2,5,0,2,0,false,false,false,false
Github_easy,xgr,Github_easy---o33940.json,3,2,1,2,1,3,0,completed,,,1.12749,0.00143167,0.00132767,2.03333e-05,2456,969,110,52.3333,58,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,12,3,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o33942.json,1,1,0,1,0,1,0,completed,,,0.928952,0.00713,0.006828,9.5e-05,2012,989,190,80,80,1,0,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,19,3,1,4,2,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o34358.json,2,1,1,1,1,2,0,completed,,,1.09518,0.005365,0.005222,3.6e-05,1941,324,149,62.5,63,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,6,3,4,0,3,0,false,false,false,false
Github_easy,xgr,Github_easy---o34361.json,3,1,2,1,2,3,0,completed,,,1.14069,0.000164,0.00012,1.2e-05,2915,325,92.3333,36.6667,42,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false,false,14,3,0,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o34362.json,7,2,5,2,5,7,0,completed,,,1.66361,0.000225857,0.000156714,1.61429e-05,7142,570,133.714,45.1429,56,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,22,4,3,3,0,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o34373.json,4,1,3,1,3,4,0,completed,,,0.976404,0.001227,0.00112425,2.675e-05,2427,193,69,30.75,32,1,0,3,0,1,0,0,1,0.25,1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,7,3,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o34374.json,3,1,2,1,2,3,0,completed,,,1.0769,0.000346333,0.000283667,2.1e-05,1944,256,65,24.6667,26,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,9,4,0,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o34462.json,2,2,0,2,0,2,0,completed,,,0.892963,0.001819,0.001641,5.4e-05,1587,249,166,58,58,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,4,4,3,0,0,0,false,false,false,false
