schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o68291.json,Github_easy,maskbench/data/Github_easy---o68291.json,Github_easy---o68291.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,3630,434,40,1179231,1036443,142,964,15,122,164,470,428,24,292,10,12,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68296.json,Github_easy,maskbench/data/Github_easy---o68296.json,Github_easy---o68296.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,3729,441,,1206829,1048611,227,417,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68296.json,Github_easy,maskbench/data/Github_easy---o68296.json,Github_easy---o68296.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,3729,441,,1206829,1048611,227,417,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68296.json,Github_easy,maskbench/data/Github_easy---o68296.json,Github_easy---o68296.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,3729,441,,1206829,1048611,227,417,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68297.json,Github_easy,maskbench/data/Github_easy---o68297.json,Github_easy---o68297.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,4564,1269,,1186774,1057945,143,459,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68297.json,Github_easy,maskbench/data/Github_easy---o68297.json,Github_easy---o68297.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,4564,1269,,1186774,1057945,143,459,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68297.json,Github_easy,maskbench/data/Github_easy---o68297.json,Github_easy---o68297.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,4564,1269,,1186774,1057945,143,459,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4786,724,77,1191538,1046159,152,1117,17,690,166,3762,3521,162,454,24,30,30,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4786,724,79,1191538,1046159,152,1117,16,164,168,3281,3112,98,420,11,32,31,30,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,4786,724,79,1191538,1046159,152,1117,16,152,163,421,382,23,252,10,30,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4786,724,78,1191538,1046159,152,1117,15,155,163,2860,2698,92,425,10,31,30,29,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,4786,724,78,1191538,1046159,152,1117,17,172,154,2866,2707,93,425,10,31,30,29,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68300.json,Github_easy,maskbench/data/Github_easy---o68300.json,Github_easy---o68300.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,4786,724,105,1191538,1046159,152,1117,16,174,160,427,389,22,258,10,38,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2958,318,18,1163835,1033307,137,978,15,653,172,749,678,42,376,10,8,8,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2958,318,19,1163835,1033307,137,978,15,116,170,460,411,29,252,10,8,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2958,318,21,1163835,1033307,137,978,15,112,169,466,418,29,246,10,9,8,7,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,2958,318,23,1163835,1033307,137,978,15,114,166,514,454,37,246,10,10,10,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,2958,318,24,1163835,1033307,137,978,15,116,165,516,456,36,251,11,11,10,9,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68306.json,Github_easy,maskbench/data/Github_easy---o68306.json,Github_easy---o68306.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,2958,318,24,1163835,1033307,137,978,14,118,164,490,442,29,290,11,11,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68311.json,Github_easy,maskbench/data/Github_easy---o68311.json,Github_easy---o68311.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,1885,331,20,1165968,1024336,135,931,14,672,175,1104,904,48,365,12,8,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o68311.json,Github_easy,maskbench/data/Github_easy---o68311.json,Github_easy---o68311.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1885,331,19,1165968,1024336,135,931,15,130,178,670,608,39,253,11,8,8,7,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68311.json,Github_easy,maskbench/data/Github_easy---o68311.json,Github_easy---o68311.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,1885,331,16,1165968,1024336,135,931,14,109,170,569,520,28,243,10,7,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68312.json,Github_easy,maskbench/data/Github_easy---o68312.json,Github_easy---o68312.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,5522,983,,1174566,1013963,228,443,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68312.json,Github_easy,maskbench/data/Github_easy---o68312.json,Github_easy---o68312.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,5522,983,,1174566,1013963,228,443,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68312.json,Github_easy,maskbench/data/Github_easy---o68312.json,Github_easy---o68312.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,5522,983,,1174566,1013963,228,443,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68312.json,Github_easy,maskbench/data/Github_easy---o68312.json,Github_easy---o68312.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,5522,983,,1174566,1013963,228,443,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68312.json,Github_easy,maskbench/data/Github_easy---o68312.json,Github_easy---o68312.json::test_00004,4,invalid,llg,LLGuidance,compile_error,,True,5522,983,,1174566,1013963,228,443,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68313.json,Github_easy,maskbench/data/Github_easy---o68313.json,Github_easy---o68313.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3165,492,49,1175715,1026317,209,989,16,688,178,1635,1488,96,365,25,18,18,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68313.json,Github_easy,maskbench/data/Github_easy---o68313.json,Github_easy---o68313.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3165,492,34,1175715,1026317,209,989,16,131,174,425,387,22,255,10,14,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68313.json,Github_easy,maskbench/data/Github_easy---o68313.json,Github_easy---o68313.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3165,492,44,1175715,1026317,209,989,16,126,180,929,849,45,256,10,15,15,14,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68313.json,Github_easy,maskbench/data/Github_easy---o68313.json,Github_easy---o68313.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3165,492,54,1175715,1026317,209,989,16,138,168,1027,938,48,264,10,21,18,17,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68314.json,Github_easy,maskbench/data/Github_easy---o68314.json,Github_easy---o68314.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2804,514,84,1191506,1044733,231,968,15,779,167,1611,1485,70,390,10,20,20,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68314.json,Github_easy,maskbench/data/Github_easy---o68314.json,Github_easy---o68314.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2804,514,62,1191506,1044733,231,968,15,136,180,431,392,23,252,11,15,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68314.json,Github_easy,maskbench/data/Github_easy---o68314.json,Github_easy---o68314.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,2804,514,52,1191506,1044733,231,968,15,126,169,957,864,60,248,10,16,16,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68314.json,Github_easy,maskbench/data/Github_easy---o68314.json,Github_easy---o68314.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,2804,514,46,1191506,1044733,231,968,15,121,170,427,391,20,254,9,13,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68314.json,Github_easy,maskbench/data/Github_easy---o68314.json,Github_easy---o68314.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,2804,514,46,1191506,1044733,231,968,15,122,164,425,390,19,254,9,13,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68322.json,Github_easy,maskbench/data/Github_easy---o68322.json,Github_easy---o68322.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2420,591,160,1178506,1049271,137,1063,18,739,183,4221,3874,228,368,35,54,54,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68322.json,Github_easy,maskbench/data/Github_easy---o68322.json,Github_easy---o68322.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2420,591,148,1178506,1049271,137,1063,17,208,170,440,402,22,253,9,52,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68322.json,Github_easy,maskbench/data/Github_easy---o68322.json,Github_easy---o68322.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,2420,591,159,1178506,1049271,137,1063,17,203,163,3301,3081,121,268,10,53,53,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,6313,656,112,1188045,1042748,167,1160,19,781,179,5678,5436,139,1604,11,43,43,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6313,656,112,1188045,1042748,167,1160,19,185,188,1802,1636,91,255,10,43,36,35,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6313,656,113,1188045,1042748,167,1160,20,178,168,403,366,22,264,9,43,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,6313,656,113,1188045,1042748,167,1160,18,177,189,387,352,22,253,10,43,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,6313,656,111,1188045,1042748,167,1160,20,176,173,1771,1610,86,249,9,43,36,35,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00005,5,valid,llg,LLGuidance,passed,True,True,6313,656,119,1188045,1042748,167,1160,19,181,179,3429,3236,105,1477,9,44,44,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,6313,656,120,1188045,1042748,167,1160,18,179,174,391,356,21,254,10,44,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,6313,656,122,1188045,1042748,167,1160,18,184,189,3417,3229,98,1473,10,45,44,43,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68324.json,Github_easy,maskbench/data/Github_easy---o68324.json,Github_easy---o68324.json::test_00008,8,invalid,llg,LLGuidance,passed,False,True,6313,656,117,1188045,1042748,167,1160,19,180,175,405,368,20,265,10,44,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3587,505,74,1192360,1048682,218,1031,19,693,171,2293,2079,138,373,28,28,28,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3587,505,75,1192360,1048682,218,1031,18,159,178,1406,1287,65,252,10,28,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3587,505,75,1192360,1048682,218,1031,18,149,163,1406,1287,69,252,11,28,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,3587,505,63,1192360,1048682,218,1031,18,144,172,1282,1163,70,256,9,24,24,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,3587,505,64,1192360,1048682,218,1031,19,148,178,1211,1106,59,267,10,24,20,19,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68325.json,Github_easy,maskbench/data/Github_easy---o68325.json,Github_easy---o68325.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,3587,505,64,1192360,1048682,218,1031,18,142,184,1377,1263,65,305,11,24,20,19,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68328.json,Github_easy,maskbench/data/Github_easy---o68328.json,Github_easy---o68328.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3122,589,43,1166873,1028473,223,1020,17,728,168,1229,1099,75,373,12,22,22,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68328.json,Github_easy,maskbench/data/Github_easy---o68328.json,Github_easy---o68328.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3122,589,47,1166873,1028473,223,1020,16,151,191,865,759,63,250,10,24,22,21,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68328.json,Github_easy,maskbench/data/Github_easy---o68328.json,Github_easy---o68328.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3122,589,40,1166873,1028473,223,1020,15,137,163,867,761,64,255,10,21,21,20,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68328.json,Github_easy,maskbench/data/Github_easy---o68328.json,Github_easy---o68328.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3122,589,45,1166873,1028473,223,1020,15,142,162,811,712,55,253,10,24,20,19,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68329.json,Github_easy,maskbench/data/Github_easy---o68329.json,Github_easy---o68329.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1853,585,61,1163108,1014937,134,1025,17,814,186,1697,1550,85,377,12,23,23,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68329.json,Github_easy,maskbench/data/Github_easy---o68329.json,Github_easy---o68329.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1853,585,56,1163108,1014937,134,1025,16,142,177,418,380,22,248,9,20,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68332.json,Github_easy,maskbench/data/Github_easy---o68332.json,Github_easy---o68332.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2352,702,88,1197951,1009684,240,1106,19,732,177,2741,2431,222,366,37,34,34,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68332.json,Github_easy,maskbench/data/Github_easy---o68332.json,Github_easy---o68332.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2352,702,83,1197951,1009684,240,1106,19,163,179,1283,1169,67,266,10,31,22,21,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68333.json,Github_easy,maskbench/data/Github_easy---o68333.json,Github_easy---o68333.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,3184,720,,1189072,1044622,224,401,,,,,,,,,,,,"ValueError('Unimplemented keys: [""dependencies""]')",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68333.json,Github_easy,maskbench/data/Github_easy---o68333.json,Github_easy---o68333.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,3184,720,,1189072,1044622,224,401,,,,,,,,,,,,"ValueError('Unimplemented keys: [""dependencies""]')",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68333.json,Github_easy,maskbench/data/Github_easy---o68333.json,Github_easy---o68333.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,3184,720,,1189072,1044622,224,401,,,,,,,,,,,,"ValueError('Unimplemented keys: [""dependencies""]')",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68333.json,Github_easy,maskbench/data/Github_easy---o68333.json,Github_easy---o68333.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,3184,720,,1189072,1044622,224,401,,,,,,,,,,,,"ValueError('Unimplemented keys: [""dependencies""]')",,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4645,598,101,1191026,1057095,237,1022,16,700,176,3326,3030,212,394,27,35,35,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4645,598,99,1191026,1057095,237,1022,16,175,173,558,509,29,252,10,35,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,4645,598,100,1191026,1057095,237,1022,16,167,173,551,505,26,260,10,35,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,4645,598,90,1191026,1057095,237,1022,15,173,173,2018,1848,100,256,10,34,34,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,4645,598,89,1191026,1057095,237,1022,16,160,181,545,499,26,258,11,33,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68334.json,Github_easy,maskbench/data/Github_easy---o68334.json,Github_easy---o68334.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,4645,598,71,1191026,1057095,237,1022,15,148,165,372,348,14,299,11,26,2,1,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68335.json,Github_easy,maskbench/data/Github_easy---o68335.json,Github_easy---o68335.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3317,446,59,1179030,1022152,220,1022,18,751,167,1792,1626,115,363,29,18,18,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o68335.json,Github_easy,maskbench/data/Github_easy---o68335.json,Github_easy---o68335.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3317,446,60,1179030,1022152,220,1022,16,145,169,978,894,50,253,10,18,14,13,,,,,,,,,,,,,,,,,,,,,,
