dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_hard,Github_hard---o41350.json,outlines,Outlines,maskbench/data/Github_hard---o41350.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41363.json,outlines,Outlines,maskbench/data/Github_hard---o41363.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o41364.json,outlines,Outlines,maskbench/data/Github_hard---o41364.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41366.json,outlines,Outlines,maskbench/data/Github_hard---o41366.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o41367.json,outlines,Outlines,maskbench/data/Github_hard---o41367.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41368.json,outlines,Outlines,maskbench/data/Github_hard---o41368.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41370.json,outlines,Outlines,maskbench/data/Github_hard---o41370.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o41372.json,outlines,Outlines,maskbench/data/Github_hard---o41372.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41373.json,outlines,Outlines,maskbench/data/Github_hard---o41373.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41375.json,outlines,Outlines,maskbench/data/Github_hard---o41375.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41377.json,outlines,Outlines,maskbench/data/Github_hard---o41377.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41379.json,outlines,Outlines,maskbench/data/Github_hard---o41379.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41381.json,outlines,Outlines,maskbench/data/Github_hard---o41381.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o41383.json,outlines,Outlines,maskbench/data/Github_hard---o41383.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41388.json,outlines,Outlines,maskbench/data/Github_hard---o41388.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41390.json,outlines,Outlines,maskbench/data/Github_hard---o41390.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41399.json,outlines,Outlines,maskbench/data/Github_hard---o41399.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41405.json,outlines,Outlines,maskbench/data/Github_hard---o41405.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41409.json,outlines,Outlines,maskbench/data/Github_hard---o41409.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41416.json,outlines,Outlines,maskbench/data/Github_hard---o41416.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41418.json,outlines,Outlines,maskbench/data/Github_hard---o41418.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41421.json,outlines,Outlines,maskbench/data/Github_hard---o41421.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41425.json,outlines,Outlines,maskbench/data/Github_hard---o41425.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.066,60.066
Github_hard,Github_hard---o41467.json,outlines,Outlines,maskbench/data/Github_hard---o41467.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o41468.json,outlines,Outlines,maskbench/data/Github_hard---o41468.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.039,60.039
Github_hard,Github_hard---o41472.json,outlines,Outlines,maskbench/data/Github_hard---o41472.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.068,60.068
Github_hard,Github_hard---o41474.json,outlines,Outlines,maskbench/data/Github_hard---o41474.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.075,60.075
Github_hard,Github_hard---o41475.json,outlines,Outlines,maskbench/data/Github_hard---o41475.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.039,60.039
Github_hard,Github_hard---o41476.json,outlines,Outlines,maskbench/data/Github_hard---o41476.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o41480.json,outlines,Outlines,maskbench/data/Github_hard---o41480.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.067,60.067
Github_hard,Github_hard---o41482.json,outlines,Outlines,maskbench/data/Github_hard---o41482.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o41483.json,outlines,Outlines,maskbench/data/Github_hard---o41483.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.067,60.067
Github_hard,Github_hard---o41487.json,outlines,Outlines,maskbench/data/Github_hard---o41487.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o41491.json,outlines,Outlines,maskbench/data/Github_hard---o41491.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o41499.json,outlines,Outlines,maskbench/data/Github_hard---o41499.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o41500.json,outlines,Outlines,maskbench/data/Github_hard---o41500.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o4178.json,outlines,Outlines,maskbench/data/Github_hard---o4178.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o42026.json,outlines,Outlines,maskbench/data/Github_hard---o42026.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o42054.json,outlines,Outlines,maskbench/data/Github_hard---o42054.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o42056.json,outlines,Outlines,maskbench/data/Github_hard---o42056.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o42058.json,outlines,Outlines,maskbench/data/Github_hard---o42058.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.069,60.069
Github_hard,Github_hard---o42252.json,outlines,Outlines,maskbench/data/Github_hard---o42252.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o42253.json,outlines,Outlines,maskbench/data/Github_hard---o42253.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o4249.json,outlines,Outlines,maskbench/data/Github_hard---o4249.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o42989.json,outlines,Outlines,maskbench/data/Github_hard---o42989.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o43009.json,outlines,Outlines,maskbench/data/Github_hard---o43009.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o43017.json,outlines,Outlines,maskbench/data/Github_hard---o43017.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o43084.json,outlines,Outlines,maskbench/data/Github_hard---o43084.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o43344.json,outlines,Outlines,maskbench/data/Github_hard---o43344.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o4360.json,outlines,Outlines,maskbench/data/Github_hard---o4360.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.035,60.035
Github_hard,Github_hard---o4413.json,outlines,Outlines,maskbench/data/Github_hard---o4413.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o44196.json,outlines,Outlines,maskbench/data/Github_hard---o44196.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o44202.json,outlines,Outlines,maskbench/data/Github_hard---o44202.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o44946.json,outlines,Outlines,maskbench/data/Github_hard---o44946.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o45196.json,outlines,Outlines,maskbench/data/Github_hard---o45196.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o45201.json,outlines,Outlines,maskbench/data/Github_hard---o45201.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o45221.json,outlines,Outlines,maskbench/data/Github_hard---o45221.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o45313.json,outlines,Outlines,maskbench/data/Github_hard---o45313.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o45392.json,outlines,Outlines,maskbench/data/Github_hard---o45392.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o45481.json,outlines,Outlines,maskbench/data/Github_hard---o45481.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o45482.json,outlines,Outlines,maskbench/data/Github_hard---o45482.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o45586.json,outlines,Outlines,maskbench/data/Github_hard---o45586.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o46173.json,outlines,Outlines,maskbench/data/Github_hard---o46173.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o46249.json,outlines,Outlines,maskbench/data/Github_hard---o46249.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o46263.json,outlines,Outlines,maskbench/data/Github_hard---o46263.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o46265.json,outlines,Outlines,maskbench/data/Github_hard---o46265.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o46283.json,outlines,Outlines,maskbench/data/Github_hard---o46283.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o47095.json,outlines,Outlines,maskbench/data/Github_hard---o47095.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o47097.json,outlines,Outlines,maskbench/data/Github_hard---o47097.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.034,60.034
Github_hard,Github_hard---o47100.json,outlines,Outlines,maskbench/data/Github_hard---o47100.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o47102.json,outlines,Outlines,maskbench/data/Github_hard---o47102.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47110.json,outlines,Outlines,maskbench/data/Github_hard---o47110.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.064,60.064
Github_hard,Github_hard---o47116.json,outlines,Outlines,maskbench/data/Github_hard---o47116.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o47195.json,outlines,Outlines,maskbench/data/Github_hard---o47195.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47197.json,outlines,Outlines,maskbench/data/Github_hard---o47197.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47199.json,outlines,Outlines,maskbench/data/Github_hard---o47199.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o47247.json,outlines,Outlines,maskbench/data/Github_hard---o47247.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o47670.json,outlines,Outlines,maskbench/data/Github_hard---o47670.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47674.json,outlines,Outlines,maskbench/data/Github_hard---o47674.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o47675.json,outlines,Outlines,maskbench/data/Github_hard---o47675.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47976.json,outlines,Outlines,maskbench/data/Github_hard---o47976.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o47979.json,outlines,Outlines,maskbench/data/Github_hard---o47979.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48013.json,outlines,Outlines,maskbench/data/Github_hard---o48013.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o48022.json,outlines,Outlines,maskbench/data/Github_hard---o48022.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48094.json,outlines,Outlines,maskbench/data/Github_hard---o48094.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48243.json,outlines,Outlines,maskbench/data/Github_hard---o48243.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48245.json,outlines,Outlines,maskbench/data/Github_hard---o48245.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48271.json,outlines,Outlines,maskbench/data/Github_hard---o48271.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48311.json,outlines,Outlines,maskbench/data/Github_hard---o48311.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48422.json,outlines,Outlines,maskbench/data/Github_hard---o48422.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48423.json,outlines,Outlines,maskbench/data/Github_hard---o48423.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o4846.json,outlines,Outlines,maskbench/data/Github_hard---o4846.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48493.json,outlines,Outlines,maskbench/data/Github_hard---o48493.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48512.json,outlines,Outlines,maskbench/data/Github_hard---o48512.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.035,60.035
Github_hard,Github_hard---o48515.json,outlines,Outlines,maskbench/data/Github_hard---o48515.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48749.json,outlines,Outlines,maskbench/data/Github_hard---o48749.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48771.json,outlines,Outlines,maskbench/data/Github_hard---o48771.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o48811.json,outlines,Outlines,maskbench/data/Github_hard---o48811.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o50114.json,outlines,Outlines,maskbench/data/Github_hard---o50114.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o50673.json,outlines,Outlines,maskbench/data/Github_hard---o50673.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o51088.json,outlines,Outlines,maskbench/data/Github_hard---o51088.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o51168.json,outlines,Outlines,maskbench/data/Github_hard---o51168.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5210.json,outlines,Outlines,maskbench/data/Github_hard---o5210.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o5247.json,outlines,Outlines,maskbench/data/Github_hard---o5247.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o52723.json,outlines,Outlines,maskbench/data/Github_hard---o52723.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o52856.json,outlines,Outlines,maskbench/data/Github_hard---o52856.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o52904.json,outlines,Outlines,maskbench/data/Github_hard---o52904.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o53084.json,outlines,Outlines,maskbench/data/Github_hard---o53084.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o53107.json,outlines,Outlines,maskbench/data/Github_hard---o53107.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o53128.json,outlines,Outlines,maskbench/data/Github_hard---o53128.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o53129.json,outlines,Outlines,maskbench/data/Github_hard---o53129.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5329.json,outlines,Outlines,maskbench/data/Github_hard---o5329.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5330.json,outlines,Outlines,maskbench/data/Github_hard---o5330.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5331.json,outlines,Outlines,maskbench/data/Github_hard---o5331.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5333.json,outlines,Outlines,maskbench/data/Github_hard---o5333.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5336.json,outlines,Outlines,maskbench/data/Github_hard---o5336.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5338.json,outlines,Outlines,maskbench/data/Github_hard---o5338.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5340.json,outlines,Outlines,maskbench/data/Github_hard---o5340.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5341.json,outlines,Outlines,maskbench/data/Github_hard---o5341.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o5345.json,outlines,Outlines,maskbench/data/Github_hard---o5345.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5347.json,outlines,Outlines,maskbench/data/Github_hard---o5347.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5348.json,outlines,Outlines,maskbench/data/Github_hard---o5348.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5349.json,outlines,Outlines,maskbench/data/Github_hard---o5349.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5351.json,outlines,Outlines,maskbench/data/Github_hard---o5351.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o5353.json,outlines,Outlines,maskbench/data/Github_hard---o5353.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o53606.json,outlines,Outlines,maskbench/data/Github_hard---o53606.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o53618.json,outlines,Outlines,maskbench/data/Github_hard---o53618.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5362.json,outlines,Outlines,maskbench/data/Github_hard---o5362.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
