schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_trivial---o83689.json,Github_trivial,maskbench/data/Github_trivial---o83689.json,Github_trivial---o83689.json::test_00001,1,valid,outlines,Outlines,passed,True,True,7204,980,60,1237586,664139,695,1003363,17,247,5,58,5,12,5,7,24,24,,,0.2.14,91,139,True,412,412,3951f3867b03696a666fe09c9a9941c87c6cc17b61dc99b6916e444f6aebe311,0.420408163,8,14,43,4,862654,True,4,True,1003363,completed,completed,,
Github_trivial---o83689.json,Github_trivial,maskbench/data/Github_trivial---o83689.json,Github_trivial---o83689.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,7204,980,59,1237586,664139,695,1003363,16,217,4,50,5,6,5,2,23,23,22,,0.2.14,91,139,True,412,412,3951f3867b03696a666fe09c9a9941c87c6cc17b61dc99b6916e444f6aebe311,0.420408163,8,14,43,4,862654,True,4,True,1003363,completed,completed,,
Github_trivial---o83689.json,Github_trivial,maskbench/data/Github_trivial---o83689.json,Github_trivial---o83689.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,7204,980,95,1237586,664139,695,1003363,16,265,4,35,5,3,5,2,38,14,13,,0.2.14,91,139,True,412,412,3951f3867b03696a666fe09c9a9941c87c6cc17b61dc99b6916e444f6aebe311,0.420408163,8,14,43,4,862654,True,4,True,1003363,completed,completed,,
Github_trivial---o83689.json,Github_trivial,maskbench/data/Github_trivial---o83689.json,Github_trivial---o83689.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,7204,980,61,1237586,664139,695,1003363,16,233,3,52,5,6,5,2,25,24,23,,0.2.14,91,139,True,412,412,3951f3867b03696a666fe09c9a9941c87c6cc17b61dc99b6916e444f6aebe311,0.420408163,8,14,43,4,862654,True,4,True,1003363,completed,completed,,
Github_trivial---o83692.json,Github_trivial,maskbench/data/Github_trivial---o83692.json,Github_trivial---o83692.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1687,320,25,1208505,668551,593,471888,13,764,4,40,9,8,8,4,8,8,,,0.2.14,13,32,True,114,114,f3d2de3e59e89d4025614bddd965b85b9e035659d8afd73b043bae3bc2e21e21,0.35625,6,2,5,2,366776,True,4,True,471888,completed,completed,,
Github_trivial---o83692.json,Github_trivial,maskbench/data/Github_trivial---o83692.json,Github_trivial---o83692.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1687,320,21,1208505,668551,593,471888,14,164,5,22,4,3,4,2,6,5,4,,0.2.14,13,32,True,114,114,f3d2de3e59e89d4025614bddd965b85b9e035659d8afd73b043bae3bc2e21e21,0.35625,6,2,5,2,366776,True,4,True,471888,completed,completed,,
Github_trivial---o83695.json,Github_trivial,maskbench/data/Github_trivial---o83695.json,Github_trivial---o83695.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2067,237,14,1224224,668465,775,182698,15,983,5,293,74,194,34,97,6,6,,,0.2.14,13,18,True,51,51,4ceb2e406fe25270cd566c79534ae2379b2922df7fe5de07dd25fd1eb94ae3c5,0.215189873,1,3,7,2,88608,True,4,True,182698,completed,completed,,
Github_trivial---o83695.json,Github_trivial,maskbench/data/Github_trivial---o83695.json,Github_trivial---o83695.json::test_00001,1,invalid,outlines,Outlines,failed,True,True,2067,237,14,1224224,668465,775,182698,14,159,4,238,66,154,22,82,6,6,,,0.2.14,13,18,True,51,51,4ceb2e406fe25270cd566c79534ae2379b2922df7fe5de07dd25fd1eb94ae3c5,0.215189873,1,3,7,2,88608,True,4,True,182698,completed,completed,,
Github_trivial---o83695.json,Github_trivial,maskbench/data/Github_trivial---o83695.json,Github_trivial---o83695.json::test_00002,2,invalid,outlines,Outlines,failed,True,True,2067,237,14,1224224,668465,775,182698,17,184,3,181,52,113,15,61,6,6,,,0.2.14,13,18,True,51,51,4ceb2e406fe25270cd566c79534ae2379b2922df7fe5de07dd25fd1eb94ae3c5,0.215189873,1,3,7,2,88608,True,4,True,182698,completed,completed,,
Github_trivial---o83695.json,Github_trivial,maskbench/data/Github_trivial---o83695.json,Github_trivial---o83695.json::test_00003,3,invalid,outlines,Outlines,failed,True,True,2067,237,14,1224224,668465,775,182698,15,166,3,173,53,105,17,57,6,6,,,0.2.14,13,18,True,51,51,4ceb2e406fe25270cd566c79534ae2379b2922df7fe5de07dd25fd1eb94ae3c5,0.215189873,1,3,7,2,88608,True,4,True,182698,completed,completed,,
Github_trivial---o83705.json,Github_trivial,maskbench/data/Github_trivial---o83705.json,Github_trivial---o83705.json::test_00000,0,valid,outlines,Outlines,passed,True,True,6818,591,15,1252290,665403,666,572137,22,1139,6,38,10,9,6,3,6,6,,,0.2.14,16,59,True,337,337,035d8c479d864f5d5bb688fb4beb05b83ef7368ca4b487bfbecdbe5d572bf7d9,0.570219966,60,2,5,2,464200,True,4,True,572137,completed,completed,,
Github_trivial---o83705.json,Github_trivial,maskbench/data/Github_trivial---o83705.json,Github_trivial---o83705.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,6818,591,16,1252290,665403,666,572137,17,211,6,26,6,7,5,3,6,5,4,,0.2.14,16,59,True,337,337,035d8c479d864f5d5bb688fb4beb05b83ef7368ca4b487bfbecdbe5d572bf7d9,0.570219966,60,2,5,2,464200,True,4,True,572137,completed,completed,,
Github_trivial---o83705.json,Github_trivial,maskbench/data/Github_trivial---o83705.json,Github_trivial---o83705.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,6818,591,15,1252290,665403,666,572137,15,181,4,33,10,9,6,3,6,5,4,,0.2.14,16,59,True,337,337,035d8c479d864f5d5bb688fb4beb05b83ef7368ca4b487bfbecdbe5d572bf7d9,0.570219966,60,2,5,2,464200,True,4,True,572137,completed,completed,,
Github_trivial---o83705.json,Github_trivial,maskbench/data/Github_trivial---o83705.json,Github_trivial---o83705.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,6818,591,16,1252290,665403,666,572137,18,177,4,40,12,12,6,4,7,6,5,,0.2.14,16,59,True,337,337,035d8c479d864f5d5bb688fb4beb05b83ef7368ca4b487bfbecdbe5d572bf7d9,0.570219966,60,2,5,2,464200,True,4,True,572137,completed,completed,,
Github_trivial---o83723.json,Github_trivial,maskbench/data/Github_trivial---o83723.json,Github_trivial---o83723.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2598,252,49,1203173,677456,788,241653,15,813,4,34375,14209,20117,3337,5666,10,10,,,0.2.14,16,18,True,71,71,3680930d8db5e6a1d25c09100e78c416329e9f94ac1cca1642c3253c4fddde24,0.281746032,1,1,5,1,140239,True,4,True,241653,completed,completed,,
Github_trivial---o83723.json,Github_trivial,maskbench/data/Github_trivial---o83723.json,Github_trivial---o83723.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2598,252,88,1203173,677456,788,241653,15,236,4,35290,16751,18488,3355,4438,18,10,9,,0.2.14,16,18,True,71,71,3680930d8db5e6a1d25c09100e78c416329e9f94ac1cca1642c3253c4fddde24,0.281746032,1,1,5,1,140239,True,4,True,241653,completed,completed,,
Github_trivial---o83723.json,Github_trivial,maskbench/data/Github_trivial---o83723.json,Github_trivial---o83723.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2598,252,14,1203173,677456,788,241653,14,174,3,1245,1155,75,1147,61,6,5,4,,0.2.14,16,18,True,71,71,3680930d8db5e6a1d25c09100e78c416329e9f94ac1cca1642c3253c4fddde24,0.281746032,1,1,5,1,140239,True,4,True,241653,completed,completed,,
Github_trivial---o83723.json,Github_trivial,maskbench/data/Github_trivial---o83723.json,Github_trivial---o83723.json::test_00003,3,valid,outlines,Outlines,passed,True,True,2598,252,33,1203173,677456,788,241653,15,193,3,22519,9522,12963,3415,4216,8,8,,,0.2.14,16,18,True,71,71,3680930d8db5e6a1d25c09100e78c416329e9f94ac1cca1642c3253c4fddde24,0.281746032,1,1,5,1,140239,True,4,True,241653,completed,completed,,
Github_trivial---o83723.json,Github_trivial,maskbench/data/Github_trivial---o83723.json,Github_trivial---o83723.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,2598,252,15,1203173,677456,788,241653,15,196,4,1537,1436,86,1433,77,5,4,3,,0.2.14,16,18,True,71,71,3680930d8db5e6a1d25c09100e78c416329e9f94ac1cca1642c3253c4fddde24,0.281746032,1,1,5,1,140239,True,4,True,241653,completed,completed,,
Github_trivial---o83739.json,Github_trivial,maskbench/data/Github_trivial---o83739.json,Github_trivial---o83739.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1253,243,25,1235725,686913,785,242966,14,825,4,174,48,98,14,62,11,11,,,0.2.14,12,106,True,57,57,d9c1583aa7059e952401bbce56a88b29555be4295f7c243f20248b9075d395ab,0.234567901,0,3,8,3,136096,True,5,True,242966,completed,completed,,
Github_trivial---o83739.json,Github_trivial,maskbench/data/Github_trivial---o83739.json,Github_trivial---o83739.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1253,243,24,1235725,686913,785,242966,15,205,5,236,74,132,29,83,10,10,9,,0.2.14,12,106,True,57,57,d9c1583aa7059e952401bbce56a88b29555be4295f7c243f20248b9075d395ab,0.234567901,0,3,8,3,136096,True,5,True,242966,completed,completed,,
Github_trivial---o84263.json,Github_trivial,maskbench/data/Github_trivial---o84263.json,Github_trivial---o84263.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1799,217,26,1216455,687206,638,314770,12,757,4,33,8,6,7,3,6,6,,,0.2.14,14,21,True,74,74,5832a2b7149be3ef875a02b2e5971585a72a29755ed6d887a952983ad1173de7,0.341013825,4,1,4,1,213107,True,4,True,314770,completed,completed,,
Github_trivial---o84263.json,Github_trivial,maskbench/data/Github_trivial---o84263.json,Github_trivial---o84263.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1799,217,22,1216455,687206,638,314770,14,161,4,22,4,3,4,2,6,5,4,,0.2.14,14,21,True,74,74,5832a2b7149be3ef875a02b2e5971585a72a29755ed6d887a952983ad1173de7,0.341013825,4,1,4,1,213107,True,4,True,314770,completed,completed,,
Github_trivial---o84263.json,Github_trivial,maskbench/data/Github_trivial---o84263.json,Github_trivial---o84263.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,1799,217,20,1216455,687206,638,314770,14,167,3,22,5,4,5,3,6,6,5,,0.2.14,14,21,True,74,74,5832a2b7149be3ef875a02b2e5971585a72a29755ed6d887a952983ad1173de7,0.341013825,4,1,4,1,213107,True,4,True,314770,completed,completed,,
Github_trivial---o84270.json,Github_trivial,maskbench/data/Github_trivial---o84270.json,Github_trivial---o84270.json::test_00000,0,valid,outlines,Outlines,passed,True,True,50108,22537,936,1207451,671058,939,403808806,28,1119,4,366890,164074,202240,3516,4953,233,233,,,0.2.14,173,1571,True,310201,310201,e1209cd06ae643fdcb7fbb155fda6749aa03ecc9f1254f0d95af9704220dac2d,13.764076851,14272,19211,23726,23,403682693,True,8,True,403808806,completed,completed,,
Github_trivial---o84270.json,Github_trivial,maskbench/data/Github_trivial---o84270.json,Github_trivial---o84270.json::test_00001,1,valid,outlines,Outlines,passed,True,True,50108,22537,1342,1207451,671058,939,403808806,39,963,4,871768,393563,477037,3594,7046,432,432,,,0.2.14,173,1571,True,310201,310201,e1209cd06ae643fdcb7fbb155fda6749aa03ecc9f1254f0d95af9704220dac2d,13.764076851,14272,19211,23726,23,403682693,True,8,True,403808806,completed,completed,,
Github_trivial---o84270.json,Github_trivial,maskbench/data/Github_trivial---o84270.json,Github_trivial---o84270.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,50108,22537,226,1207451,671058,939,403808806,53,585,7,24754,11049,13646,3374,4700,65,20,19,,0.2.14,173,1571,True,310201,310201,e1209cd06ae643fdcb7fbb155fda6749aa03ecc9f1254f0d95af9704220dac2d,13.764076851,14272,19211,23726,23,403682693,True,8,True,403808806,completed,completed,,
Github_trivial---o84270.json,Github_trivial,maskbench/data/Github_trivial---o84270.json,Github_trivial---o84270.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,50108,22537,1376,1207451,671058,939,403808806,38,878,3,448329,202905,244754,3572,5305,443,247,246,,0.2.14,173,1571,True,310201,310201,e1209cd06ae643fdcb7fbb155fda6749aa03ecc9f1254f0d95af9704220dac2d,13.764076851,14272,19211,23726,23,403682693,True,8,True,403808806,completed,completed,,
Github_trivial---o84271.json,Github_trivial,maskbench/data/Github_trivial---o84271.json,Github_trivial---o84271.json::test_00000,0,valid,outlines,Outlines,passed,True,True,46989,19842,1136,1224248,655810,882,350336328,30,1651,4,642001,284693,356517,3380,5037,286,286,,,0.2.14,186,1584,True,267205,267205,8789efc014bf70b29db73f6e59e09c82f20ea82ac1359fa962afa428486435fa,13.466636428,12247,16507,20475,21,350210362,True,4,True,350336328,completed,completed,,
Github_trivial---o84271.json,Github_trivial,maskbench/data/Github_trivial---o84271.json,Github_trivial---o84271.json::test_00001,1,valid,outlines,Outlines,passed,True,True,46989,19842,1182,1224248,655810,882,350336328,35,720,5,587003,260379,325903,3337,4631,274,274,,,0.2.14,186,1584,True,267205,267205,8789efc014bf70b29db73f6e59e09c82f20ea82ac1359fa962afa428486435fa,13.466636428,12247,16507,20475,21,350210362,True,4,True,350336328,completed,completed,,
Github_trivial---o84271.json,Github_trivial,maskbench/data/Github_trivial---o84271.json,Github_trivial---o84271.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,46989,19842,230,1224248,655810,882,350336328,25,246,4,29036,12928,16052,3333,4579,56,20,19,,0.2.14,186,1584,True,267205,267205,8789efc014bf70b29db73f6e59e09c82f20ea82ac1359fa962afa428486435fa,13.466636428,12247,16507,20475,21,350210362,True,4,True,350336328,completed,completed,,
Github_trivial---o84271.json,Github_trivial,maskbench/data/Github_trivial---o84271.json,Github_trivial---o84271.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,46989,19842,1219,1224248,655810,882,350336328,32,721,3,588493,261118,326658,3373,4644,282,274,273,,0.2.14,186,1584,True,267205,267205,8789efc014bf70b29db73f6e59e09c82f20ea82ac1359fa962afa428486435fa,13.466636428,12247,16507,20475,21,350210362,True,4,True,350336328,completed,completed,,
Github_trivial---o84271.json,Github_trivial,maskbench/data/Github_trivial---o84271.json,Github_trivial---o84271.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,46989,19842,1285,1224248,655810,882,350336328,37,1113,4,109579,48560,60860,3339,4659,298,61,60,,0.2.14,186,1584,True,267205,267205,8789efc014bf70b29db73f6e59e09c82f20ea82ac1359fa962afa428486435fa,13.466636428,12247,16507,20475,21,350210362,True,4,True,350336328,completed,completed,,
Github_trivial---o8484.json,Github_trivial,maskbench/data/Github_trivial---o8484.json,Github_trivial---o8484.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,2681,342,,1194631,679645,665,84517,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,12,,False,,,,,,,,,,False,,False,54505,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_trivial---o8484.json,Github_trivial,maskbench/data/Github_trivial---o8484.json,Github_trivial---o8484.json::test_00001,1,valid,outlines,Outlines,compile_error,,True,2681,342,,1194631,679645,665,84517,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,12,,False,,,,,,,,,,False,,False,54505,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_trivial---o8484.json,Github_trivial,maskbench/data/Github_trivial---o8484.json,Github_trivial---o8484.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,2681,342,,1194631,679645,665,84517,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,12,,False,,,,,,,,,,False,,False,54505,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""$id"":""/properties/additional_device_properties"",""description"":""Generic additional device properties to be used for device annotations""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00000,0,valid,outlines,Outlines,passed,True,True,7253,1066,215,1198391,659727,762,1222636,43,1497,8,131405,59530,71661,3368,4584,74,74,,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,7253,1066,214,1198391,659727,762,1222636,21,346,5,1353,1161,144,1112,89,73,26,25,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,7253,1066,204,1198391,659727,762,1222636,21,402,4,20,4,2,4,2,72,5,4,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,7253,1066,173,1198391,659727,762,1222636,22,313,3,92315,40480,51600,6464,7742,66,65,64,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00004,4,invalid,outlines,Outlines,failed,True,True,7253,1066,214,1198391,659727,762,1222636,18,340,4,127259,57355,69698,3368,4595,73,73,,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00005,5,valid,outlines,Outlines,passed,True,True,7253,1066,219,1198391,659727,762,1222636,18,349,3,116517,53570,62752,2890,3709,75,75,,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00006,6,invalid,outlines,Outlines,failed,True,True,7253,1066,218,1198391,659727,762,1222636,21,383,3,128458,58204,70051,3358,4204,74,74,,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85875.json,Github_trivial,maskbench/data/Github_trivial---o85875.json,Github_trivial---o85875.json::test_00007,7,invalid,outlines,Outlines,passed,False,True,7253,1066,172,1198391,659727,762,1222636,17,345,4,77203,35716,41307,3461,4219,65,64,63,,0.2.14,25,55,True,540,540,bd9158c2ee000e84a013daaa7ca969db3edeb397b8396ca0698b12a7b01189a0,0.506566604,8,18,42,4,1117168,True,5,True,1222636,completed,completed,,
Github_trivial---o85901.json,Github_trivial,maskbench/data/Github_trivial---o85901.json,Github_trivial---o85901.json::test_00000,0,valid,outlines,Outlines,failed,False,True,1010,353,118,1189005,666873,707,73398509,18,961,4,18858,7865,10957,3400,4596,49,5,4,,0.2.14,11,196,True,27892,27892,8e0b1d640290a0af8b35f0e2296fbb4548a8ff04860d0a855d3ceaa8c66a92f6,79.014164306,1362,1800,2088,14,73281780,True,4,True,73398509,completed,completed,,
