dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_hard,guidance,Github_hard---o19225.json,4,2,2,2,2,4,0,completed,,,0.004103,0.0028615,0.0024885,0.0002415,46098,7372,5789.5,1515.25,1541,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,189,130,0,7,0,16,0,true,false,true,false
Github_hard,guidance,Github_hard---o19338.json,4,2,2,2,2,4,0,completed,,,0.003337,0.0243205,0.0222658,0.0012075,25441,4392,2126.5,611,612,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,184,85,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o19339.json,5,2,3,2,3,5,0,completed,,,0.002024,0.0085578,0.0077666,0.0005256,15217,2007,1124.6,299.4,302,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,82,37,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o19340.json,5,2,3,2,3,5,0,completed,,,0.002115,0.0105436,0.0096234,0.0006074,15528,2132,1109.6,309.8,318,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,88,40,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o19342.json,3,2,1,2,1,3,0,completed,,,0.004843,0.0139593,0.0127277,0.000787667,33109,6956,3402.67,956,1000,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,285,131,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o19353.json,6,2,4,2,4,6,0,completed,,,0.006048,0.00341217,0.00306217,0.000216333,45058,7129,1938.17,641.667,860,0,4,0,2,0,1,0,1,0.666667,-1,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,253,119,18,10,6,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o20271.json,10,1,9,1,9,10,0,completed,,,0.003469,0.0042528,0.0039152,0.0001485,46214,4271,1217.5,572.5,608,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,154,78,28,16,8,12,2,true,true,true,true
Github_hard,guidance,Github_hard---o20272.json,5,1,4,1,4,5,0,completed,,,0.000447,,,,34447,5542,,,,0,4,0,1,0,1,0,1,0.8,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,189,132,7,8,8,12,3,true,true,true,true
Github_hard,guidance,Github_hard---o20390.json,6,2,4,2,4,6,0,completed,,,0.000329,,,,27481,3187,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,132,49,3,10,14,0,3,false,false,true,true
Github_hard,guidance,Github_hard---o20452.json,10,2,8,2,8,10,0,completed,,,0.005889,0.0004479,0.0003005,3.06e-05,27980,2285,906.2,269.6,306,0,8,0,2,0,1,0,1,0.8,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,89,33,23,10,0,0,3,false,true,true,true
Github_hard,guidance,Github_hard---o20463.json,4,1,3,1,3,4,0,completed,,,0.001459,0.002793,0.002554,0.00012575,28234,15313,1378.25,383.75,400,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,91,33,1,5,0,18,0,true,false,true,false
Github_hard,guidance,Github_hard---o20477.json,3,2,1,2,1,3,0,completed,,,0.001487,0.00907133,0.00842767,0.000279667,24912,6031,3185.33,908.333,970,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,131,38,1,3,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o20526.json,6,2,4,2,4,6,0,completed,,,0.004025,0.0106347,0.00971833,0.000466667,32033,8573,1166.33,366.5,387,1,4,0,1,0,0.5,0,1,0.833333,-0.5,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,147,37,5,5,0,673,0,true,true,true,false
Github_hard,guidance,Github_hard---o2069.json,3,2,1,2,1,3,0,completed,,,0.001122,0.003281,0.00292767,0.000183667,50193,6780,4569.67,1358.67,1371,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,306,8,3,18,0,28,0,true,false,false,true
Github_hard,guidance,Github_hard---o2070.json,5,2,3,2,3,5,0,completed,,,0.001507,,,,48101,9372,,,,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,204,87,82,9,7,12,8,true,true,true,true
Github_hard,guidance,Github_hard---o21072.json,5,2,3,2,3,5,0,completed,,,0.000413,,,,19596,3330,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,105,29,20,5,0,26,17,true,true,true,false
Github_hard,guidance,Github_hard---o21073.json,5,2,3,2,3,5,0,completed,,,0.000398,,,,18253,3155,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,89,25,17,5,0,39,13,true,true,true,false
Github_hard,guidance,Github_hard---o21074.json,7,2,5,2,5,7,0,completed,,,0.000394,,,,25527,3090,,,,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,100,26,16,5,0,18,15,true,true,true,false
Github_hard,guidance,Github_hard---o21075.json,6,2,4,2,4,6,0,completed,,,0.000411,,,,25929,3338,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,106,29,20,5,0,26,17,true,true,true,false
Github_hard,guidance,Github_hard---o21076.json,6,2,4,2,4,6,0,completed,,,0.000398,,,,25964,3119,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,90,25,17,5,0,36,13,true,true,true,false
Github_hard,guidance,Github_hard---o21167.json,7,2,5,2,5,7,0,completed,,,0.001924,0.002589,0.00224257,0.000166714,25383,5672,1064.57,361.143,379,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,105,32,11,6,4,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21175.json,8,1,7,1,7,8,0,completed,,,0.00072,,,,80070,14580,,,,0,7,0,1,0,1,0,1,0.875,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,320,133,28,8,11,133,2,true,true,true,true
Github_hard,guidance,Github_hard---o21202.json,4,1,3,1,3,4,0,completed,,,0.001656,0.002765,0.0024215,0.0001735,16073,4641,1058.75,340,346,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,91,29,7,5,2,102,1,true,true,true,false
Github_hard,guidance,Github_hard---o21226.json,9,1,8,1,8,9,0,completed,,,0.00055,,,,35461,8131,,,,0,8,0,1,0,1,0,1,0.888889,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,true,true,false,true,false,true,true,true,false,false,false,173,61,17,10,12,129,3,true,true,true,true
Github_hard,guidance,Github_hard---o21254.json,7,1,6,1,6,7,0,completed,,,0.002533,0.000629571,0.000529571,3.45714e-05,25364,5560,1017.57,327.429,339,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,103,31,11,6,4,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21258.json,7,1,6,1,6,7,0,completed,,,0.003203,0.000144429,8.78571e-05,7.14286e-06,38976,7922,1822.14,557,2787,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,169,54,24,8,4,127,2,true,true,true,true
Github_hard,guidance,Github_hard---o21270.json,7,2,5,2,5,7,0,completed,,,0.002101,0.00219929,0.00189543,0.000141143,31639,7124,1489.29,490.571,495,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,129,42,15,6,4,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21278.json,6,1,5,1,5,6,0,completed,,,0.000455,,,,30585,6881,,,,0,5,0,1,0,1,0,1,0.833333,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,135,40,15,6,5,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21292.json,7,1,6,1,6,7,0,completed,,,0.000779,,,,69062,19790,,,,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,true,true,true,false,true,false,true,true,true,false,false,false,327,133,49,7,11,128,4,true,true,true,false
Github_hard,guidance,Github_hard---o21302.json,8,2,6,2,6,8,0,completed,,,0.002824,0.0023255,0.00201313,0.0001385,35209,7205,1508.5,474.5,531,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,134,44,13,6,4,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21318.json,7,1,6,1,6,7,0,completed,,,0.000473,,,,24080,6930,,,,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,136,43,13,6,9,127,2,true,true,true,false
Github_hard,guidance,Github_hard---o21330.json,8,1,7,1,7,8,0,completed,,,0.00066,,,,35050,13623,,,,0,7,0,1,0,1,0,1,0.875,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,286,116,30,8,7,149,2,true,true,true,true
Github_hard,guidance,Github_hard---o21334.json,9,2,7,2,7,9,0,completed,,,0.002793,0.000132222,7.92222e-05,6.66667e-06,20324,5719,355.222,107.778,231,0,7,0,2,0,1,0,1,0.777778,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,102,31,8,6,4,106,4,true,true,true,false
Github_hard,guidance,Github_hard---o21374.json,9,2,7,2,7,9,0,completed,,,0.003009,0.000136333,8.17778e-05,6.66667e-06,25262,8941,380.778,131.889,153,0,7,0,2,0,1,0,1,0.777778,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,103,30,7,6,6,300,2,true,true,true,false
