dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_medium,outlines,Github_medium---o56103.json,5,2,3,2,3,5,0,completed,,,3.13142,0.54643,0.246369,0.299397,14445,766,1289.8,379.2,435,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,16,10,5,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o56171.json,5,2,3,2,3,5,0,completed,,,1.38098,0.0425534,0.0195696,0.0229032,5243,890,190.4,52.8,56,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,24,6,6,6,0,0,0,false,true,false,false
Github_medium,outlines,Github_medium---o56227.json,5,2,3,2,3,5,0,completed,,,5.2143,0.315425,0.137319,0.177654,12827,2093,614.8,202.2,210,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,58,19,19,8,0,0,0,false,true,true,true
Github_medium,outlines,Github_medium---o56232.json,5,2,3,2,3,5,0,completed,,,1.15072,0.0290264,0.012058,0.0168998,8258,681,419.4,170,212,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,true,false,true,true,true,false,false,false,27,6,4,5,0,0,1,false,false,false,false
Github_medium,outlines,Github_medium---o56531.json,3,2,1,2,1,3,0,completed,,,1.55023,0.175405,0.0763563,0.0988293,4103,680,253.333,78,82,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,21,8,6,6,0,3,0,false,true,false,false
Github_medium,outlines,Github_medium---o56748.json,3,2,1,2,1,3,0,completed,,,1.74055,0.050786,0.022021,0.0286947,5353,1619,380,107,113,0,1,0,2,0,1,0,1,0.333333,-1,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,false,36,9,0,4,2,0,0,false,false,false,false
Github_medium,outlines,Github_medium---o57217.json,8,2,6,2,6,8,0,completed,,,12.1693,0.16492,0.073218,0.091391,15116,2956,628,176.25,219,2,2,4,0,0.666667,0,0,1,0.5,0.666667,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,54,17,3,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o57236.json,4,1,3,1,3,4,0,completed,,,2.58461,0.0382137,0.017033,0.0210882,8927,1588,206,69.5,135,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,36,6,4,8,0,0,0,false,false,false,true
Github_medium,outlines,Github_medium---o57435.json,5,2,3,2,3,5,0,completed,,,0.331967,,,,8223,1763,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,50,15,10,8,0,9,0,false,true,true,true
Github_medium,outlines,Github_medium---o57436.json,7,2,5,2,5,7,0,completed,,,2.663,0.132426,0.0590964,0.0731746,10610,1588,441,138,165,2,5,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,46,8,8,5,0,0,0,false,true,false,false
Github_medium,outlines,Github_medium---o57437.json,9,2,7,2,7,9,0,completed,,,15.2992,0.0823242,0.0369092,0.0452568,13318,1437,348.222,113.111,205,2,7,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,12,4,8,0,3,0,false,false,true,true
Github_medium,outlines,Github_medium---o57453.json,3,2,1,2,1,3,0,completed,,,3.00437,0.132119,0.057509,0.074303,5635,792,477,162.333,169,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,28,14,14,5,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o57536.json,2,1,1,1,1,2,0,completed,,,36.3511,0.258417,0.117812,0.140299,4678,989,297,135,162,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,26,5,0,5,0,0,0,false,false,false,false
Github_medium,outlines,Github_medium---o57539.json,5,2,3,2,3,5,0,completed,,,39.5327,0.304887,0.13524,0.169195,20398,2661,730.2,325.6,546,1,3,0,1,0,0.5,0,1,0.8,-0.5,true,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,false,false,false,true,false,true,true,true,false,false,false,82,15,10,7,4,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o57617.json,5,2,3,2,3,5,0,completed,,,6.47236,0.010348,0.0040224,0.005782,18271,1302,942.8,427,499,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,false,false,true,true,false,false,false,58,28,12,10,2,9,0,false,true,true,true
Github_medium,outlines,Github_medium---o57644.json,4,2,2,2,2,4,0,completed,,,0.310944,,,,6394,924,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true,false,true,true,true,false,false,false,32,9,5,4,0,0,4,false,true,false,false
Github_medium,outlines,Github_medium---o57649.json,5,2,3,2,3,5,0,completed,,,1.82746,0.0363062,0.0149478,0.0212416,4373,771,158.4,50.8,70,2,0,3,0,1,0,0,1,0.4,1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,10,5,4,0,1,0,false,true,true,false
Github_medium,outlines,Github_medium---o57650.json,4,2,2,2,2,4,0,completed,,,1.8471,0.060079,0.0260665,0.033863,4491,747,332.75,104.5,178,2,1,1,0,0.5,0,0,1,0.75,0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,10,6,4,0,1,0,false,true,true,false
Github_medium,outlines,Github_medium---o57651.json,6,2,4,2,4,6,0,completed,,,2.99981,0.0830098,0.036561,0.04624,7124,1233,305.333,105,123,2,1,3,0,0.75,0,0,1,0.5,0.75,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,16,8,4,0,7,0,false,true,true,false
Github_medium,outlines,Github_medium---o57652.json,4,2,2,2,2,4,0,completed,,,3.81039,0.0845542,0.037537,0.0467802,7450,1517,641,184.25,294,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,47,20,5,4,0,13,0,true,true,true,false
Github_medium,outlines,Github_medium---o57757.json,2,2,0,2,0,2,0,completed,,,74.3104,0.9143,0.401364,0.511793,8022,2149,1201,386,396,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,47,18,6,5,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o5798.json,3,1,2,1,2,3,0,completed,,,0.275939,,,,8178,1945,,,,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,false,60,18,0,6,0,11,0,true,false,true,false
Github_medium,outlines,Github_medium---o58052.json,5,2,3,2,3,5,0,completed,,,1.9792,0.0964486,0.0450178,0.051192,7573,1561,414.4,128.2,288,2,1,2,0,0.666667,0,0,1,0.6,0.666667,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,40,11,4,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58210.json,5,2,3,2,3,5,0,completed,,,0.323067,,,,10552,1532,,,,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,12,3,6,0,3,0,false,false,true,false
Github_medium,outlines,Github_medium---o58211.json,5,2,3,2,3,5,0,completed,,,0.259562,,,,10855,1658,,,,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,41,13,3,6,0,3,0,false,false,true,false
Github_medium,outlines,Github_medium---o58212.json,4,2,2,2,2,4,0,completed,,,0.275556,,,,9717,2060,,,,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,47,16,3,6,0,7,0,false,false,true,false
Github_medium,outlines,Github_medium---o58317.json,2,1,1,1,1,2,0,completed,,,2.43203,0.220428,0.096885,0.123211,3654,881,434.5,145,149,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,22,13,10,6,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o5837.json,5,2,3,2,3,5,0,completed,,,3.73931,0.091523,0.0388804,0.0524604,11179,1786,403.2,119.4,163,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,67,19,14,6,4,4,0,false,true,true,false
Github_medium,outlines,Github_medium---o58372.json,8,2,6,2,6,8,0,completed,,,9.31411,0.120956,0.0511449,0.0693364,23216,1039,984.75,501.375,619,2,6,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,false,44,23,0,7,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o5844.json,3,2,1,2,1,3,0,completed,,,2.46967,0.255185,0.113004,0.141878,4651,1295,527.667,158.667,164,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,12,9,2,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o58445.json,7,2,5,2,5,7,0,completed,,,4.39101,0.0446971,0.0190161,0.025604,8008,1115,145.714,46.5714,52,2,5,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,29,7,1,4,0,12,1,true,false,false,false
Github_medium,outlines,Github_medium---o58449.json,6,2,4,2,4,6,0,completed,,,0.275671,,,,8426,1352,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,43,9,0,6,4,12,0,true,false,false,false
Github_medium,outlines,Github_medium---o5845.json,3,2,1,2,1,3,0,completed,,,10.4315,0.238914,0.104969,0.133657,3963,1012,371.333,109.667,126,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,26,10,10,2,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o58453.json,7,2,5,2,5,7,0,completed,,,0.265682,,,,47754,3174,,,,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,true,false,false,true,true,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,false,true,false,true,true,true,false,false,false,95,26,4,10,4,2,3,false,false,true,true
Github_medium,outlines,Github_medium---o58455.json,2,1,1,1,1,2,0,completed,,,0.298574,,,,5595,2505,,,,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,74,16,1,3,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58462.json,4,2,2,2,2,4,0,completed,,,0.287534,,,,5246,1561,,,,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,43,8,1,5,0,4,0,false,false,false,false
Github_medium,outlines,Github_medium---o58463.json,2,2,0,2,0,2,0,completed,,,0.302688,,,,2372,1060,,,,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,6,1,3,0,0,0,false,false,false,false
Github_medium,outlines,Github_medium---o58466.json,2,2,0,2,0,2,0,completed,,,0.31055,,,,3358,1604,,,,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,43,10,1,4,0,2,0,false,false,true,false
Github_medium,outlines,Github_medium---o58471.json,2,1,1,1,1,2,0,completed,,,0.31464,,,,3715,1545,,,,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,41,10,1,2,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58599.json,3,2,1,2,1,3,0,completed,,,1.82854,0.275109,0.121861,0.152929,4810,1258,482.333,138.667,141,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,33,10,4,3,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58601.json,5,2,3,2,3,5,0,completed,,,5.61474,0.282392,0.125499,0.156539,12020,3407,746.4,241.4,274,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,67,25,9,4,0,47,0,true,true,true,false
Github_medium,outlines,Github_medium---o58602.json,4,2,2,2,2,4,0,completed,,,1.88635,0.137007,0.0604015,0.0764207,5639,1200,305.25,96.5,113,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,28,10,4,4,0,2,0,false,false,true,false
Github_medium,outlines,Github_medium---o58603.json,3,2,1,2,1,3,0,completed,,,2.60117,0.397792,0.174626,0.222733,6429,1473,588.333,174.667,183,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,13,4,3,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58606.json,4,2,2,2,2,4,0,completed,,,2.39501,0.113926,0.0503437,0.0633755,6172,1464,357.75,122.25,137,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,34,13,3,4,0,9,0,false,false,true,false
Github_medium,outlines,Github_medium---o58607.json,3,2,1,2,1,3,0,completed,,,1.76496,0.180068,0.078555,0.101289,3320,922,268.667,93,94,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,10,3,2,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58609.json,6,2,4,2,4,6,0,completed,,,32.4301,0.109556,0.0481142,0.0612407,15196,2355,431.833,133.333,171,1,4,0,1,0,0.5,0,1,0.833333,-0.5,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,68,20,9,6,2,4,0,false,true,true,false
Github_medium,outlines,Github_medium---o58614.json,8,2,6,2,6,8,0,completed,,,3.26352,0.110649,0.0491511,0.0613121,10054,672,411.875,130.125,165,2,6,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,24,10,3,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58620.json,4,2,2,2,2,4,0,completed,,,0.288476,,,,5841,866,,,,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,false,31,10,0,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58622.json,2,1,1,1,1,2,0,completed,,,2.67651,0.04335,0.0179635,0.0250965,4348,1165,563.5,177.5,208,0,1,0,1,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,false,false,false,39,12,0,4,0,0,2,false,false,true,false
Github_medium,outlines,Github_medium---o58623.json,6,2,4,2,4,6,0,completed,,,3.63047,0.0324563,0.0152272,0.0170617,10779,2042,553,165.333,241,2,4,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,false,true,false,false,false,62,17,0,6,12,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58629.json,7,2,5,2,5,7,0,completed,,,1.90479,0.0732509,0.0314626,0.0415813,7382,643,247.429,94.7143,99,2,0,5,0,1,0,0,1,0.285714,1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,27,10,3,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58661.json,2,2,0,0,0,0,2,timeout,building_index,600.766,,,,,14079,4531,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,159,40,47,12,14,14,1,true,true,true,true
Github_medium,outlines,Github_medium---o58776.json,5,2,3,2,3,5,0,completed,,,0.270317,,,,9639,2304,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,71,16,2,6,0,0,10,false,false,true,false
Github_medium,outlines,Github_medium---o58852.json,8,2,6,2,6,8,0,completed,,,2.70883,0.141668,0.063332,0.0780997,12908,2005,437.5,130.875,138,2,3,3,0,0.5,0,0,1,0.625,0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,61,20,18,6,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o58864.json,2,1,1,1,1,2,0,completed,,,0.333298,,,,3973,1761,,,,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,35,9,0,4,0,3,0,false,false,false,false
Github_medium,outlines,Github_medium---o58866.json,3,2,1,2,1,3,0,completed,,,4.19686,0.126757,0.056736,0.069719,8835,3241,572.667,178.333,189,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,60,23,1,7,2,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58917.json,5,2,3,2,3,5,0,completed,,,22.0239,0.0450494,0.0178206,0.0271028,6806,659,291.2,76.4,103,2,2,1,0,0.333333,0,0,1,0.8,0.333333,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,13,1,4,0,0,0,false,false,true,false
Github_medium,outlines,Github_medium---o58927.json,2,1,1,1,1,2,0,completed,,,11.0126,0.182423,0.0802105,0.101971,4826,917,412,134.5,145,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,35,11,7,4,0,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o58928.json,5,2,3,2,3,5,0,completed,,,2.11322,0.114613,0.0520578,0.0623718,5956,887,351,101.4,103,2,2,1,0,0.333333,0,0,1,0.8,0.333333,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,true,false,false,true,false,false,false,true,false,false,true,true,false,false,false,30,11,11,4,4,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o59186.json,3,2,1,2,1,3,0,completed,,,0.276214,,,,6362,1858,,,,0,1,0,2,0,1,0,1,0.333333,-1,false,true,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,53,11,6,6,10,5,0,false,true,true,false
Github_medium,outlines,Github_medium---o59293.json,3,2,1,2,1,3,0,completed,,,3.90726,0.283464,0.124562,0.158514,6650,1239,624.667,188.333,194,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,45,16,6,6,2,0,0,false,true,true,false
Github_medium,outlines,Github_medium---o59664.json,7,2,5,2,5,7,0,completed,,,3.02263,3.34286e-05,1.05714e-05,6e-06,9314,1550,332.286,114.286,120,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,true,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,47,10,5,4,2,5,4,false,true,true,false
Github_medium,outlines,Github_medium---o59666.json,3,1,2,1,2,3,0,completed,,,2.15746,0.048171,0.0189057,0.0291463,4125,825,116.333,44,57,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,33,9,7,5,0,0,0,false,true,false,false
Github_medium,outlines,Github_medium---o59669.json,3,1,2,1,2,3,0,completed,,,2.23593,0.137815,0.0604503,0.0772163,4683,781,110,45.6667,89,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,27,6,6,8,0,0,0,false,true,false,true
Github_medium,outlines,Github_medium---o59694.json,3,2,1,2,1,3,0,completed,,,10.1615,0.525692,0.236606,0.288339,11257,2227,1342.67,378.333,458,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,61,18,8,6,0,6,0,false,true,true,false
Github_medium,outlines,Github_medium---o5988.json,8,2,6,2,6,8,0,completed,,,3.97816,0.16734,0.0725464,0.0945752,18159,1537,946.625,263.625,293,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true,false,false,false,false,true,true,false,true,false,true,true,true,false,false,false,48,17,3,4,0,0,2,false,false,true,false
